;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
10;921815939;TJPE14075202207141657842979409;72e2227455466da0920956d0bdae848cf66939b8fcdb37ad00018e2d4b56b407;3;1657842979423;;100;100;0;TJPE;G1;1746775.0;2022/TJPE/07/G1/TJPE14075202207141657842979409;False;2022-07-14 20:56:19.423;Processado com sucesso
11;921815630;TJPE66025202207141657842971701;06d92f4cfcb7929a5c6b366bf888d71dd31e7d40629aa2732319b38f5ecfb057;3;1657842971712;;99;99;0;TJPE;G1;1357872.0;2022/TJPE/07/G1/TJPE66025202207141657842971701;False;2022-07-14 20:56:11.712;Processado com sucesso
12;921815407;TJPE59013202207141657842964200;9a3a2e00f566a19d2c97ea4060222755c90af23164f96ce9ccef4a6edc6798c1;3;1657842964214;;100;100;0;TJPE;G1;1959401.0;2022/TJPE/07/G1/TJPE59013202207141657842964200;False;2022-07-14 20:56:04.214;Processado com sucesso
13;921815331;TJPE85682202207141657842961186;edfe2c233281930b8bfd293b70e26e8b69071e85d43e7fa27cf9be82361cd03d;3;1657842961254;;99;99;0;TJPE;G1;1233627.0;2022/TJPE/07/G1/TJPE85682202207141657842961186;False;2022-07-14 20:56:01.254;Processado com sucesso
14;921815201;TJPE55067202207141657842958752;515218a3942f5a512cfa3832964b6c63ea44644336454ac22f14878c90426859;3;1657842958763;;100;100;0;TJPE;G1;988734.0;2022/TJPE/07/G1/TJPE55067202207141657842958752;False;2022-07-14 20:55:58.763;Processado com sucesso
15;921815179;TJPE95219202207141657842956857;1081c3bdd7f865df95cd0c3db74935a0823416f9ae3e16f316822100dece6ba5;3;1657842956869;;100;100;0;TJPE;G1;1539189.0;2022/TJPE/07/G1/TJPE95219202207141657842956857;False;2022-07-14 20:55:56.869;Processado com sucesso
16;921814979;TJPE77992202207141657842949620;c66d89ac7dce04653f2b53542949e5783c5ecd1f0ef2c5c53dac7954f05fe8e2;3;1657842949648;;100;100;0;TJPE;G1;1482954.0;2022/TJPE/07/G1/TJPE77992202207141657842949620;False;2022-07-14 20:55:49.648;Processado com sucesso
17;921814771;TJPE58554202207141657842944226;2f4b23e2b5a36743bece2d3a5067809c142362aaee6c8766caa46fccd8d788d4;3;1657842944230;;100;100;0;TJPE;TR;503700.0;2022/TJPE/07/TR/TJPE58554202207141657842944226;False;2022-07-14 20:55:44.230;Processado com sucesso
18;921814695;TJPE10887202207141657842940867;e6f37df265b699c44aba57b0e1a1093aef985d0709cc240825fa2aceb3fdfcde;3;1657842940878;;100;100;0;TJPE;G1;845905.0;2022/TJPE/07/G1/TJPE10887202207141657842940867;False;2022-07-14 20:55:40.878;Processado com sucesso
19;921814498;TJPE66487202207141657842934802;fbe88ba112bf0369044e65f0e710672e062aba421231b33855529d87f971fc6d;3;1657842934812;;99;99;0;TJPE;G1;1143343.0;2022/TJPE/07/G1/TJPE66487202207141657842934802;False;2022-07-14 20:55:34.812;Processado com sucesso
20;921814308;TJPE94360202207141657842930479;f4382729ac60712208465e703c6670b465d401be2d2121200daa08db7586a139;3;1657842930488;;99;99;0;TJPE;G1;1139593.0;2022/TJPE/07/G1/TJPE94360202207141657842930479;False;2022-07-14 20:55:30.488;Processado com sucesso
21;921814155;TJPE20573202207141657842926973;495a552ac0e913191cfb32ee9c4985b7ba391f2f9615367ede0b39c49681f1fa;3;1657842926983;;100;100;0;TJPE;G1;1273175.0;2022/TJPE/07/G1/TJPE20573202207141657842926973;False;2022-07-14 20:55:26.983;Processado com sucesso
22;921813926;TJPE91833202207141657842923234;7095213c53e2d21ce750d570233c95683aabeb841d3e37621100e2f1a8226f60;3;1657842923243;;100;100;0;TJPE;G1;1194356.0;2022/TJPE/07/G1/TJPE91833202207141657842923234;False;2022-07-14 20:55:23.243;Processado com sucesso
23;921813681;TJPE46629202207141657842915866;1c134f9a27b8d53243e86c90709593e402dd276b7c0d04fe6d967c9b50cefa7e;3;1657842915877;;100;100;0;TJPE;G1;1372818.0;2022/TJPE/07/G1/TJPE46629202207141657842915866;False;2022-07-14 20:55:15.877;Processado com sucesso
24;921813519;TJPE45288202207141657842909486;601007b2d0c9f1c7bb2658d53400eca7bdb0f6b324dbd5f9f7e9c6f46649eda3;3;1657842909509;;100;100;0;TJPE;G1;1164004.0;2022/TJPE/07/G1/TJPE45288202207141657842909486;False;2022-07-14 20:55:09.509;Processado com sucesso
25;921813306;TJPE47881202207141657842904092;1f42589fa3e43f179b2c3cd0051c48cafc176911f82be1622cd7a267d0425dc3;3;1657842904111;;100;100;0;TJPE;G1;1383563.0;2022/TJPE/07/G1/TJPE47881202207141657842904092;False;2022-07-14 20:55:04.111;Processado com sucesso
26;921813114;TJPE71629202207141657842897378;eb871776659ae7a9465b92e846dd3fc542f601ccb1012a7960fe877047beb712;3;1657842897400;;100;100;0;TJPE;JE;1220958.0;2022/TJPE/07/JE/TJPE71629202207141657842897378;False;2022-07-14 20:54:57.400;Processado com sucesso
27;921813013;TJPE46526202207141657842891207;d59896b6e49d81c24414fa70b82d6642c257984f7d74d8641e63d6676c0c3202;3;1657842891275;;99;99;0;TJPE;G1;1121419.0;2022/TJPE/07/G1/TJPE46526202207141657842891207;False;2022-07-14 20:54:51.275;Processado com sucesso
28;921812695;TJPE46317202207141657842882095;3f58c3f916925ed719789a48a33021c8d4d4d57b860efd97532680547a1c4aa5;3;1657842882118;;100;100;0;TJPE;G1;1226115.0;2022/TJPE/07/G1/TJPE46317202207141657842882095;False;2022-07-14 20:54:42.118;Processado com sucesso
29;921812489;TJPE55115202207141657842876584;5805752c3967710cd7aed11fa74bce00dcdf598a648cae0597bcbe905fb94582;3;1657842876597;;95;95;0;TJPE;JE;1022234.0;2022/TJPE/07/JE/TJPE55115202207141657842876584;False;2022-07-14 20:54:36.597;Processado com sucesso
30;921812380;TJPE61805202207141657842872589;9128bd08343fe2befd94a35d206deb6ab3c1cd8bb414cdb277d0d45643323c4a;3;1657842872597;;100;100;0;TJPE;G1;983765.0;2022/TJPE/07/G1/TJPE61805202207141657842872589;False;2022-07-14 20:54:32.597;Processado com sucesso
31;921812031;TJPE21894202207141657842864616;f57985407f160073b394749659239a1c096c5b74fa45919eb12dcabd27540c65;3;1657842864628;;99;99;0;TJPE;G1;1395524.0;2022/TJPE/07/G1/TJPE21894202207141657842864616;False;2022-07-14 20:54:24.628;Processado com sucesso
32;921811832;TJPE17488202207141657842858065;56820f77f1a99ccb5106307c36db90321165a72c1410062194c03a84a7f84680;3;1657842858071;;100;100;0;TJPE;G1;504046.0;2022/TJPE/07/G1/TJPE17488202207141657842858065;False;2022-07-14 20:54:18.071;Processado com sucesso
33;921811718;TJPE37083202207141657842854967;8d2f94c2821cf1a514c7056fd33a788f6570f4a26c25ad95847aee5ce021d4cb;3;1657842854982;;100;100;0;TJPE;G1;1223964.0;2022/TJPE/07/G1/TJPE37083202207141657842854967;False;2022-07-14 20:54:14.982;Processado com sucesso
34;921811515;TJPE41223202207141657842848321;3d3da99143a03454391fad7adae447b54828458b9910ee3b4c0d90293684ad21;3;1657842848342;;100;100;0;TJPE;G1;1138292.0;2022/TJPE/07/G1/TJPE41223202207141657842848321;False;2022-07-14 20:54:08.342;Processado com sucesso
35;921811255;TJPE45365202207141657842840398;b3c7db2d3e36b51ab1f5434b32faa92b486ea856254fd20900fc430c796bba32;3;1657842840413;;100;100;0;TJPE;G1;1045278.0;2022/TJPE/07/G1/TJPE45365202207141657842840398;False;2022-07-14 20:54:00.413;Processado com sucesso
36;921811030;TJPE26585202207141657842834296;cb3f989539490e48773ac645a986eaaace4f3f852f3afe301c1ea1340563d083;3;1657842834323;;100;100;0;TJPE;G1;1443072.0;2022/TJPE/07/G1/TJPE26585202207141657842834296;False;2022-07-14 20:53:54.323;Processado com sucesso
37;921810392;TJPE86202202207141657842819149;a4b59883b418bfcc9d46f60c9a634f9205b34c5bc2b5182fc2e6b6ae3fe27820;3;1657842819157;;100;100;0;TJPE;G1;978075.0;2022/TJPE/07/G1/TJPE86202202207141657842819149;False;2022-07-14 20:53:39.157;Processado com sucesso
38;921810063;TJPE49394202207141657842813237;2a535c386dae826430a7996a02d269351468e536567b8e919fbb1170b3a81098;3;1657842813251;;99;99;0;TJPE;G1;1147425.0;2022/TJPE/07/G1/TJPE49394202207141657842813237;False;2022-07-14 20:53:33.251;Processado com sucesso
39;921809980;TJPE36579202207141657842809651;fd325adcfc46a57cf24b3c2d5d68fc889c0915e0d2987c9da56d7fc0dd60f37b;3;1657842809660;;100;100;0;TJPE;G1;772112.0;2022/TJPE/07/G1/TJPE36579202207141657842809651;False;2022-07-14 20:53:29.660;Processado com sucesso
0;921809697;TJPE64620202207141657842802841;dddef0007a83a0b5d6d89d63dcf8374fd648a4a40e8a0ba264cc04720af64ff8;3;1657842802852;;99;99;0;TJPE;G1;1447380.0;2022/TJPE/07/G1/TJPE64620202207141657842802841;False;2022-07-14 20:53:22.852;Processado com sucesso
1;921809265;TJPE46949202207141657842790915;2ec18c1a06fcced24d731326694822f98ee5e985786ea3d024dec45f5ddad05c;3;1657842790924;;100;100;0;TJPE;G1;1201679.0;2022/TJPE/07/G1/TJPE46949202207141657842790915;False;2022-07-14 20:53:10.924;Processado com sucesso
2;921809049;TJPE51542202207141657842784045;b05d6c94de50de761cf506e890df9a3ac2ada1d7b0a150b2a2e4917d5f28d3f3;3;1657842784060;;99;99;0;TJPE;G1;1333062.0;2022/TJPE/07/G1/TJPE51542202207141657842784045;False;2022-07-14 20:53:04.060;Processado com sucesso
3;921808956;TJPE19098202207141657842781849;a71e10670b913a880bc9f8c54cd018a496fd44622d55d3c5d8ace9c68c2ba799;3;1657842781875;;100;100;0;TJPE;JE;1461133.0;2022/TJPE/07/JE/TJPE19098202207141657842781849;False;2022-07-14 20:53:01.875;Processado com sucesso
4;921808825;TJPE99520202207141657842778768;e3b2da0a49922da00b87de67e8155b696de68dc15d7c0851af5089cca4c9aa00;3;1657842778790;;100;100;0;TJPE;G1;1195531.0;2022/TJPE/07/G1/TJPE99520202207141657842778768;False;2022-07-14 20:52:58.790;Processado com sucesso
5;921808707;TJPE99661202207141657842776729;bfc9529d1cc598f16d234cd0b927470d71403b32825de3a15d536f34f6d713e5;3;1657842776746;;99;99;0;TJPE;G1;1423980.0;2022/TJPE/07/G1/TJPE99661202207141657842776729;False;2022-07-14 20:52:56.746;Processado com sucesso
6;921808603;TJPE76250202207141657842774387;306cd7bc72b3dc9ffcc054504980f308aa9e82d5fc9ce1541a01bfce16dc5f93;3;1657842774397;;100;100;0;TJPE;G1;1364428.0;2022/TJPE/07/G1/TJPE76250202207141657842774387;False;2022-07-14 20:52:54.397;Processado com sucesso
7;921808585;TJPE35050202207141657842771911;80aea19cbaf7484f7852f89ed9a95ee0e5da5afa787c98a584fd00907ef78362;3;1657842771923;;100;100;0;TJPE;JE;1003650.0;2022/TJPE/07/JE/TJPE35050202207141657842771911;False;2022-07-14 20:52:51.923;Processado com sucesso
8;921808490;TJPE60669202207141657842769991;d5080d40378f297175fb170b77dd04f5bde197841cb18ea549d28f6188bace58;3;1657842770003;;100;100;0;TJPE;G1;1320136.0;2022/TJPE/07/G1/TJPE60669202207141657842769991;False;2022-07-14 20:52:50.003;Processado com sucesso
9;921808382;TJPE80497202207141657842767830;5910e8a31cb0fdd76b67243a3dac8372ac215030d678ea99de901502447fa037;3;1657842767852;;100;100;0;TJPE;G1;1510466.0;2022/TJPE/07/G1/TJPE80497202207141657842767830;False;2022-07-14 20:52:47.852;Processado com sucesso
10;921808231;TJPE36370202207141657842765508;8efa7bbf8a00765c8381cccdad7855795d6e8fca475e1c528ec281f7df8feb10;3;1657842765516;;99;99;0;TJPE;G1;1027986.0;2022/TJPE/07/G1/TJPE36370202207141657842765508;False;2022-07-14 20:52:45.516;Processado com sucesso
11;921808203;TJPE71535202207141657842763604;854e025b5526cb0d78e37dc6e8ddbce4feaf29d5975ad6157bd26e0ec8e5608a;3;1657842763628;;100;100;0;TJPE;G1;1383995.0;2022/TJPE/07/G1/TJPE71535202207141657842763604;False;2022-07-14 20:52:43.628;Processado com sucesso
12;921808079;TJPE86212202207141657842761359;5930c7e27e3aa2277a9293e60ea61ff485c05d916c31c029bc2217effc497830;3;1657842761391;;100;100;0;TJPE;G1;1677045.0;2022/TJPE/07/G1/TJPE86212202207141657842761359;False;2022-07-14 20:52:41.391;Processado com sucesso
13;921807954;TJPE58547202207141657842758845;631f41c1dd2140a8be01389d200db4299f12e07ba9ea69d3c22e2a3b4a1957b7;3;1657842758854;;100;100;0;TJPE;G1;1125761.0;2022/TJPE/07/G1/TJPE58547202207141657842758845;False;2022-07-14 20:52:38.854;Processado com sucesso
14;921807912;TJPE89367202207141657842756916;935ffb178d13791bdb4128c5296f1c5a893b59899b00bfe060e5a0a308edd93b;3;1657842756934;;100;100;0;TJPE;TR;572060.0;2022/TJPE/07/TR/TJPE89367202207141657842756916;False;2022-07-14 20:52:36.934;Processado com sucesso
15;921807835;TJPE59371202207141657842755348;3108987d36e8e580ed651ac8b90086902d2c3b24777daa1ea4df98b03fef9bba;3;1657842755356;;100;100;0;TJPE;G1;900542.0;2022/TJPE/07/G1/TJPE59371202207141657842755348;False;2022-07-14 20:52:35.356;Processado com sucesso
16;921807743;TJPE56750202207141657842753515;2d448bdde9193cc6baacedc82880c7487d0d07580e9325a8b8688d2ae60c89e8;3;1657842753544;;100;100;0;TJPE;G1;1498787.0;2022/TJPE/07/G1/TJPE56750202207141657842753515;False;2022-07-14 20:52:33.544;Processado com sucesso
17;921807421;TJPE23968202207141657842745098;b01f75eff3b13f3ceb468243501277dac05ba85c96b738553208ea16baeb68e6;3;1657842745117;;100;100;0;TJPE;JE;1055897.0;2022/TJPE/07/JE/TJPE23968202207141657842745098;False;2022-07-14 20:52:25.117;Processado com sucesso
18;921807065;TJPE47286202207141657842733132;9c823ec0613c9759ee58b35499815fb4073edb2aabb1264e813b2e75e13af5d7;3;1657842733144;;99;99;0;TJPE;G1;1538072.0;2022/TJPE/07/G1/TJPE47286202207141657842733132;False;2022-07-14 20:52:13.144;Processado com sucesso
19;921806588;TJPE51490202207141657842722555;f0e6868d660df4d2fd0f66dab1e447093d5caf52d56fec22352326a2bfbff113;3;1657842722569;;100;100;0;TJPE;G2;716502.0;2022/TJPE/07/G2/TJPE51490202207141657842722555;False;2022-07-14 20:52:02.569;Processado com sucesso
20;921806437;TJPE17448202207141657842717400;86d6d25eaddbcc7638590df4d747b1ff1615ab34ed7e30836b39bf947f5f1a2d;3;1657842717436;;100;100;0;TJPE;G1;1930798.0;2022/TJPE/07/G1/TJPE17448202207141657842717400;False;2022-07-14 20:51:57.436;Processado com sucesso
21;921804237;TJPE46571202207141657842661749;e9fafdf74c307b4f11ca673da8c46e3e976a9ef9b09be373ef718f50e4bc5f8f;3;1657842661756;;100;100;0;TJPE;TR;524048.0;2022/TJPE/07/TR/TJPE46571202207141657842661749;False;2022-07-14 20:51:01.756;Processado com sucesso
22;921803990;TJPE75798202207141657842659347;61c3ec4f8d4a0b1be9072eac235dccb0885f87b50ffaf2087c3d0fb62e6c984c;3;1657842659358;;100;100;0;TJPE;G1;1438294.0;2022/TJPE/07/G1/TJPE75798202207141657842659347;False;2022-07-14 20:50:59.358;Processado com sucesso
23;921803720;TJPE67199202207141657842653243;2397c2613ee0660b1daee719f006352a67a4bfde853b8cd5cfe24532eb97f96f;3;1657842653261;;100;100;0;TJPE;G1;1205333.0;2022/TJPE/07/G1/TJPE67199202207141657842653243;False;2022-07-14 20:50:53.261;Processado com sucesso
24;921801556;TJPE69970202207141657842594290;973ce9a77dbf229f51cbd7ae8d6fbe9bc84ee4e6d8f14c7d45414c3e813b1c94;3;1657842594301;;98;98;0;TJPE;G1;1317217.0;2022/TJPE/07/G1/TJPE69970202207141657842594290;False;2022-07-14 20:49:54.301;Processado com sucesso
25;921801429;TJPE92402202207141657842589835;5d4d65fc7da6a5900eb01439948602e7d2e7dac363d3eea784b2eb1c69ede522;3;1657842589852;;100;100;0;TJPE;G1;1343243.0;2022/TJPE/07/G1/TJPE92402202207141657842589835;False;2022-07-14 20:49:49.852;Processado com sucesso
26;921801118;TJPE26628202207141657842582978;a26a0215ba13ed20f994e86e5f695967d4f8c2086d3039efcbf1048540d4a97c;3;1657842582992;;100;100;0;TJPE;JE;1173573.0;2022/TJPE/07/JE/TJPE26628202207141657842582978;False;2022-07-14 20:49:42.992;Processado com sucesso
27;921800825;TJPE70762202207141657842572570;58e9085d0f281abe3a081e0de57a43db548461beb9bdcc76c2cc78633290cd97;3;1657842572575;;100;100;0;TJPE;G1;591786.0;2022/TJPE/07/G1/TJPE70762202207141657842572570;False;2022-07-14 20:49:32.575;Processado com sucesso
28;921800642;TJPE79913202207141657842568939;705fde731a20e6eddea76730462d118db7ddc22f1deaab13a12b78f106cd3e90;3;1657842568952;;100;100;0;TJPE;G1;1595526.0;2022/TJPE/07/G1/TJPE79913202207141657842568939;False;2022-07-14 20:49:28.952;Processado com sucesso
29;921798792;TJPE94028202207141657842511476;c2bd5a66d4b737f815d0ced19a11c2f157174d8f1d81a9c7cb7be2ebdb11cc58;3;1657842511502;;100;100;0;TJPE;G1;1415116.0;2022/TJPE/07/G1/TJPE94028202207141657842511476;False;2022-07-14 20:48:31.502;Processado com sucesso
30;921798481;TJPE74844202207141657842502211;d58408f11ce6c7cf272fe3bfc590cd474370481420dec1552ed7fdc9cd2ecead;3;1657842502234;;100;100;0;TJPE;G1;1740897.0;2022/TJPE/07/G1/TJPE74844202207141657842502211;False;2022-07-14 20:48:22.234;Processado com sucesso
31;921798139;TJPE44208202207141657842494040;f7bc8ea70222f71fb2fff13cf0838f817c44c1d97bc0125eaa96e2e75a0479fb;3;1657842494047;;100;100;0;TJPE;JE;766389.0;2022/TJPE/07/JE/TJPE44208202207141657842494040;False;2022-07-14 20:48:14.047;Processado com sucesso
32;921797708;TJPE51599202207141657842481440;2ccf9ea4c2c544ca9ac9918d9880e7ee8e3df23ea311f8ee8c3ded7579133228;3;1657842481470;;100;100;0;TJPE;G1;1687235.0;2022/TJPE/07/G1/TJPE51599202207141657842481440;False;2022-07-14 20:48:01.470;Processado com sucesso
33;921797304;TJPE81241202207141657842469783;99a3e54e5e679eb529b820822201bacb221255825fc9b452245a4af15bafb4e9;3;1657842469793;;100;100;0;TJPE;G1;1314416.0;2022/TJPE/07/G1/TJPE81241202207141657842469783;False;2022-07-14 20:47:49.793;Processado com sucesso
34;921797194;TJPE33037202207141657842467643;60ceb919e21decf501f442441c23318266ed56ce000e42d8338c8ca013ebaa4d;3;1657842467661;;99;99;0;TJPE;G1;1581790.0;2022/TJPE/07/G1/TJPE33037202207141657842467643;False;2022-07-14 20:47:47.661;Processado com sucesso
35;921797118;TJPE86378202207141657842465115;ac3f23e80de1dcee100fb34210a9897c4a09694118d7b603487d30f90a2b6778;3;1657842465132;;100;100;0;TJPE;G1;1374044.0;2022/TJPE/07/G1/TJPE86378202207141657842465115;False;2022-07-14 20:47:45.132;Processado com sucesso
36;921797071;TJPE86994202207141657842462904;0985225f1c4ae0dadd47320180bbd0d310cd492ffa0d66f03240735fef145cbf;3;1657842462916;;98;98;0;TJPE;G1;1561252.0;2022/TJPE/07/G1/TJPE86994202207141657842462904;False;2022-07-14 20:47:42.916;Processado com sucesso
37;921796949;TJPE68335202207141657842460582;6c54dafe7abdaa3e4cea2c8c1fc2403341fe39dbaeb2ccd2f7ecae64f5db582b;3;1657842460587;;100;100;0;TJPE;G2;678728.0;2022/TJPE/07/G2/TJPE68335202207141657842460582;False;2022-07-14 20:47:40.587;Processado com sucesso
38;921796861;TJPE34495202207141657842458922;bdab9843f28f989aab829eadcd292bc25237a3cbecea7c01db9873650d5c113c;3;1657842458933;;98;98;0;TJPE;JE;950374.0;2022/TJPE/07/JE/TJPE34495202207141657842458922;False;2022-07-14 20:47:38.933;Processado com sucesso
39;921796846;TJPE98028202207141657842457111;7754479b2d929cae1a8db2659985452b100b1380c86c64cd8329c5aec8eba9fd;3;1657842457115;;100;100;0;TJPE;G1;455083.0;2022/TJPE/07/G1/TJPE98028202207141657842457111;False;2022-07-14 20:47:37.115;Processado com sucesso
0;921796788;TJPE19182202207141657842455563;3bafbdb3d7490af6ea2050809014571e155e3b372c333242ee2e98d337b24f78;3;1657842455588;;100;100;0;TJPE;G1;1364496.0;2022/TJPE/07/G1/TJPE19182202207141657842455563;False;2022-07-14 20:47:35.588;Processado com sucesso
1;921796467;TJPE69802202207141657842448210;499ff2ae8e1098c91fb05b4a50552319082fd63618f11aa4293642d0c3cb6a1e;3;1657842448218;;96;96;0;TJPE;G1;1170944.0;2022/TJPE/07/G1/TJPE69802202207141657842448210;False;2022-07-14 20:47:28.218;Processado com sucesso
2;921796370;TJPE15862202207141657842446190;acfc81835fc1c61fa339676c23b81b0580eb45e590995613995d10d266890555;3;1657842446200;;100;100;0;TJPE;G1;1414795.0;2022/TJPE/07/G1/TJPE15862202207141657842446190;False;2022-07-14 20:47:26.200;Processado com sucesso
3;921796252;TJPE15653202207141657842443529;8f5b914034267da5bf7169d9c80da6bd4445ac26bf3d73fd451e6c651f8eacfa;3;1657842443536;;98;98;0;TJPE;JE;929944.0;2022/TJPE/07/JE/TJPE15653202207141657842443529;False;2022-07-14 20:47:23.536;Processado com sucesso
4;921796159;TJPE90146202207141657842441302;635cffc2682545f8a4b17179001d4d17c9e6b61dab1c15364cc75ab8e92ad8c0;3;1657842441309;;100;100;0;TJPE;G2;889694.0;2022/TJPE/07/G2/TJPE90146202207141657842441302;False;2022-07-14 20:47:21.309;Processado com sucesso
5;921796054;TJPE15501202207141657842437733;7e070d0268957afe9645b2082d4d7ec246085eb15625af98b4fded9beb34ee35;3;1657842437754;;100;100;0;TJPE;G1;1740826.0;2022/TJPE/07/G1/TJPE15501202207141657842437733;False;2022-07-14 20:47:17.754;Processado com sucesso
6;921794421;TJPE81298202207141657842385088;78bbb6c88e2d8d700d5b012e329f3b4e923eb2dfce3a6f1f9e808f48f44534c7;3;1657842385097;;100;100;0;TJPE;JE;1175153.0;2022/TJPE/07/JE/TJPE81298202207141657842385088;False;2022-07-14 20:46:25.097;Processado com sucesso
7;921794290;TJPE25990202207141657842383099;4d020af43e6e36ad2017174255b8198cac56f8939d449c1875af63c80692d817;3;1657842383112;;100;100;0;TJPE;G1;1288573.0;2022/TJPE/07/G1/TJPE25990202207141657842383099;False;2022-07-14 20:46:23.112;Processado com sucesso
8;921794240;TJPE35181202207141657842380656;657d974fbaa46c59fec79622a955a133b89ad75e2fcaee5e5b2069ed7c5ca8d4;3;1657842380672;;100;100;0;TJPE;G1;1356617.0;2022/TJPE/07/G1/TJPE35181202207141657842380656;False;2022-07-14 20:46:20.672;Processado com sucesso
9;921794108;TJPE26460202207141657842378341;973b7db581032f5316297fe136b801cf277c5410662f1a346c2dd2d278579f4d;3;1657842378353;;100;100;0;TJPE;G1;1450674.0;2022/TJPE/07/G1/TJPE26460202207141657842378341;False;2022-07-14 20:46:18.353;Processado com sucesso
10;921794001;TJPE58872202207141657842375785;d3c7fd4ad628ee2272b0772d060cf4f738f8f1d65c65842a6730a1c73d9eef59;3;1657842375795;;100;100;0;TJPE;G1;1312824.0;2022/TJPE/07/G1/TJPE58872202207141657842375785;False;2022-07-14 20:46:15.795;Processado com sucesso
11;921793870;TJPE17151202207141657842373258;1511e93a13b7f8c5fda6ed3307c40045302f362022c12c94187f2a7667b428a6;3;1657842373263;;100;100;0;TJPE;G2;643384.0;2022/TJPE/07/G2/TJPE17151202207141657842373258;False;2022-07-14 20:46:13.263;Processado com sucesso
12;921793800;TJPE47287202207141657842369937;2ace86782a35e1637a9c82c2b7ebe08e6165f071ffce74578b5f07988175a10c;3;1657842369949;;100;100;0;TJPE;G1;1481428.0;2022/TJPE/07/G1/TJPE47287202207141657842369937;False;2022-07-14 20:46:09.949;Processado com sucesso
13;921793730;TJPE90553202207141657842366951;bb7b4b8417811456103ea49b9e6f118c671323c316b32ce187641a281806dff3;3;1657842366961;;100;100;0;TJPE;JE;1302444.0;2022/TJPE/07/JE/TJPE90553202207141657842366951;False;2022-07-14 20:46:06.961;Processado com sucesso
14;921793628;TJPE28925202207141657842362565;2b6a8672b13c56202e232bcda03c4c98cf229e7bf246bb224fadeb4f97977ab2;3;1657842362579;;100;100;0;TJPE;G1;754968.0;2022/TJPE/07/G1/TJPE28925202207141657842362565;False;2022-07-14 20:46:02.579;Processado com sucesso
