;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
4;1004660968;TJPE63583202209061662466251502;3a007c5895cc84ab46841bac2b014c7da2959a2e3d63d1d97d5b54dbfd186680;3;1662466251534;;100;100;0;TJPE;G1;2805930;2022/TJPE/09/G1/TJPE63583202209061662466251502;False;2022-09-06 09:10:51.534;Processado com sucesso
5;1004660856;TJPE99286202209061662466247772;7f7b6738f5c2165cb974057092071969cb80cc47b25049f05143baff8f62202d;3;1662466247775;;19;19;0;TJPE;G1;349352;2022/TJPE/09/G1/TJPE99286202209061662466247772;False;2022-09-06 09:10:47.775;Processado com sucesso
6;1004660821;TJPE21242202209061662466246594;c9bd20529096318b7eded40c71c151ceb7d675a7e04d956290d3a986d797d571;3;1662466246606;;100;100;0;TJPE;G1;1719594;2022/TJPE/09/G1/TJPE21242202209061662466246594;False;2022-09-06 09:10:46.606;Processado com sucesso
7;1004660745;TJPE92383202209061662466244057;4129cf309b15edbffc0ed3507ee5d08f5b7347cf5cf9d611c9f09ee5f0bf8e44;3;1662466244060;;20;20;0;TJPE;JE;388807;2022/TJPE/09/JE/TJPE92383202209061662466244057;False;2022-09-06 09:10:44.060;Processado com sucesso
8;1004660704;TJPE41144202209061662466242810;f248c1f6564ac448c3b49ecec0ddc5c6b5f845bbdf52f68a0bef526bcc28cc06;3;1662466242814;;16;16;0;TJPE;G1;488266;2022/TJPE/09/G1/TJPE41144202209061662466242810;False;2022-09-06 09:10:42.814;Processado com sucesso
9;1004660662;TJPE71707202209061662466241389;225b934df33d0b7921fc3c24cffd812df7753a4248d77e65e7270850f3a53190;3;1662466241412;;99;99;0;TJPE;G1;3046474;2022/TJPE/09/G1/TJPE71707202209061662466241389;False;2022-09-06 09:10:41.412;Processado com sucesso
