;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
0;1422171495;TJPE27937202308281693253954708;52faa1d3259cb8ccb6509f29964364662951ca2d079044b053a1feaf55a4ae0d;3;1693253954709;;1;1;0;TJPE;JE;15790;2023/TJPE/08/JE/TJPE27937202308281693253954708;False;2023-08-28 17:19:14.709;Processado com sucesso
1;1422171439;TJPE88314202308281693253953513;8dd79006ef89749fd913bd95b508c289c6c885c929f678b3ed019a0d52c0b57e;3;1693253953543;;65;65;0;TJPE;G1;3274220;2023/TJPE/08/G1/TJPE88314202308281693253953513;False;2023-08-28 17:19:13.543;Processado com sucesso
