;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
15;986109114;TJPE51439202208301661894015208;21b18b67e8df74a8d6a6930c2983130e507b1394a1ac9086534a523440579f91;3;1661894015221;;100;100;0;TJPE;G2;1061386;2022/TJPE/08/G2/TJPE51439202208301661894015208;False;2022-08-30 18:13:35.221;Processado com sucesso
16;986108962;TJPE39625202208301661894012316;5df8d5f4759ff2aa0860f7da778519a0dfd6021d4abd12fb255adf3d1a831936;3;1661894012323;;100;100;0;TJPE;G2;905391;2022/TJPE/08/G2/TJPE39625202208301661894012316;False;2022-08-30 18:13:32.323;Processado com sucesso
17;986108844;TJPE30511202208301661894010020;b0fc0930bbe153142b4fa2451555ae4a37356d90ab2e5eca992437c875713f9f;3;1661894010026;;100;100;0;TJPE;G2;801399;2022/TJPE/08/G2/TJPE30511202208301661894010020;False;2022-08-30 18:13:30.026;Processado com sucesso
18;986108731;TJPE19672202208301661894007943;7c36d5fd56642b2df383a1d48692e5c9454f89a91960bb1f54f5e684bc25fa29;3;1661894007947;;100;100;0;TJPE;TR;597004;2022/TJPE/08/TR/TJPE19672202208301661894007943;False;2022-08-30 18:13:27.947;Processado com sucesso
19;986108616;TJPE87317202208301661894005637;7a5ad2ee1fa73edbef2a4577ca7d006ddfe7633e6024027df8704788f3ebfdc3;3;1661894005646;;100;100;0;TJPE;G2;1197734;2022/TJPE/08/G2/TJPE87317202208301661894005637;False;2022-08-30 18:13:25.646;Processado com sucesso
20;986108461;TJPE86397202208301661894002900;c93ffc27b29d8615ac185fd523f792f4d3fa6ae392fa6fa235321af5b5e510e3;3;1661894002909;;100;100;0;TJPE;G2;771056;2022/TJPE/08/G2/TJPE86397202208301661894002900;False;2022-08-30 18:13:22.909;Processado com sucesso
21;986108345;TJPE56649202208301661894000889;b904ad602e567ab315d5b244ce8edae74ae5cb81310b572d4f19f71568f7c525;3;1661894000900;;100;100;0;TJPE;TR;590752;2022/TJPE/08/TR/TJPE56649202208301661894000889;False;2022-08-30 18:13:20.900;Processado com sucesso
22;986108221;TJPE36783202208301661893998469;cf3ddbbf7b9ec5c097a11d6762bd81118abe06e4098f40dc4d9302efafdbdf78;3;1661893998484;;100;100;0;TJPE;G2;862608;2022/TJPE/08/G2/TJPE36783202208301661893998469;False;2022-08-30 18:13:18.484;Processado com sucesso
23;986108074;TJPE21123202208301661893995788;03171b3a002fbdcca766b0631cac97eed3a3c6ec26589588084d396ed39e7998;3;1661893995795;;100;100;0;TJPE;G2;935139;2022/TJPE/08/G2/TJPE21123202208301661893995788;False;2022-08-30 18:13:15.795;Processado com sucesso
24;986107946;TJPE15773202208301661893993426;55db711fd38cec7371d60602f5735e1ceb2af7d19af9f5962f3fe15aadb8fbb5;3;1661893993439;;100;100;0;TJPE;G2;947525;2022/TJPE/08/G2/TJPE15773202208301661893993426;False;2022-08-30 18:13:13.439;Processado com sucesso
25;986107805;TJPE49211202208301661893990877;98f6454b3567a58a4deb7ee6f302f4162fc3a193e79f5ec650dba3a3b68dd603;3;1661893990883;;100;100;0;TJPE;TR;514095;2022/TJPE/08/TR/TJPE49211202208301661893990877;False;2022-08-30 18:13:10.883;Processado com sucesso
26;986107716;TJPE90846202208301661893989193;51e3c6a7fb7af5d46f2ae89777a51065eccd47d22a53b4c0ce48d82afc6d81b2;3;1661893989200;;100;100;0;TJPE;G2;888238;2022/TJPE/08/G2/TJPE90846202208301661893989193;False;2022-08-30 18:13:09.200;Processado com sucesso
27;986107583;TJPE60820202208301661893986507;1bc947970e95d247d9b5b81cd2cf3d419202bfa99e7ea957a5abffba2190979b;3;1661893986537;;100;100;0;TJPE;G2;1267482;2022/TJPE/08/G2/TJPE60820202208301661893986507;False;2022-08-30 18:13:06.537;Processado com sucesso
28;986107410;TJPE95472202208301661893983359;82a71170f1512861aef8a5fd0821ff2b73f5f3c3a8bdeeeb27d209e917f3a419;3;1661893983368;;100;100;0;TJPE;G2;916028;2022/TJPE/08/G2/TJPE95472202208301661893983359;False;2022-08-30 18:13:03.368;Processado com sucesso
29;986107278;TJPE16732202208301661893980980;ed163f512a146033c5fc9e5bed1425efb2f7bee077d5dea855473923ebc3ab82;3;1661893980990;;100;100;0;TJPE;G2;1230149;2022/TJPE/08/G2/TJPE16732202208301661893980980;False;2022-08-30 18:13:00.990;Processado com sucesso
30;986107104;TJPE64634202208301661893977792;9c2d536f6a306678c887b095500902c5972d7dee69fb0bf477bd48690991c693;3;1661893977796;;100;100;0;TJPE;TR;582892;2022/TJPE/08/TR/TJPE64634202208301661893977792;False;2022-08-30 18:12:57.796;Processado com sucesso
31;986106992;TJPE36760202208301661893975454;e05be0f31d97e52aee7d0d7e0e1f51f26b778b42f703e24e138818901e98ee9b;3;1661893975462;;100;100;0;TJPE;G2;1088774;2022/TJPE/08/G2/TJPE36760202208301661893975454;False;2022-08-30 18:12:55.462;Processado com sucesso
32;986106848;TJPE67048202208301661893973034;483767fa70667c83a3c049af76decf51923dc2ae8d2266408a99c1eb35fa5da6;3;1661893973052;;100;100;0;TJPE;G2;953289;2022/TJPE/08/G2/TJPE67048202208301661893973034;False;2022-08-30 18:12:53.052;Processado com sucesso
33;986106719;TJPE47349202208301661893970683;9e88b7b42a0c60257a10381c5a6fe05a359644f8ec01b657addab76508329d68;3;1661893970718;;100;100;0;TJPE;G2;920901;2022/TJPE/08/G2/TJPE47349202208301661893970683;False;2022-08-30 18:12:50.718;Processado com sucesso
34;986106583;TJPE72235202208301661893968173;be0a4fc2b1d2732991e15cd89748ee6f0bb607fc8d16b1bbdfead88366884bb5;3;1661893968186;;100;100;0;TJPE;G2;853009;2022/TJPE/08/G2/TJPE72235202208301661893968173;False;2022-08-30 18:12:48.186;Processado com sucesso
35;986106462;TJPE41167202208301661893965904;214b7226dfc36f0d17f44fe5d5f6e722d24224807cf89f635a62c72c5350b14f;3;1661893965914;;100;100;0;TJPE;G2;802770;2022/TJPE/08/G2/TJPE41167202208301661893965904;False;2022-08-30 18:12:45.914;Processado com sucesso
36;986106184;TJPE89514202208301661893960805;2508d5b87bb1ddba843079775b0a3d73585ea8dd7ac12d23bf0d2b8190b1f391;3;1661893960810;;100;100;0;TJPE;TR;558157;2022/TJPE/08/TR/TJPE89514202208301661893960805;False;2022-08-30 18:12:40.810;Processado com sucesso
37;986105933;TJPE70948202208301661893956159;5174437b1af950e347285341e4124e9003a6b26164d98e34b24532608fc3e11e;3;1661893956168;;100;100;0;TJPE;G2;1276423;2022/TJPE/08/G2/TJPE70948202208301661893956159;False;2022-08-30 18:12:36.168;Processado com sucesso
38;986105765;TJPE98708202208301661893953145;bed4e635ec37c3f2f30ee6bea076f57274b166b87d4097ba1951fa9415a6967f;3;1661893953151;;100;100;0;TJPE;G2;802256;2022/TJPE/08/G2/TJPE98708202208301661893953145;False;2022-08-30 18:12:33.151;Processado com sucesso
39;986105639;TJPE79622202208301661893950745;d123be652c654ae89887d35800a593be59ea1b945d7b51e7129c542e6a0859c0;3;1661893950749;;100;100;0;TJPE;TR;523820;2022/TJPE/08/TR/TJPE79622202208301661893950745;False;2022-08-30 18:12:30.749;Processado com sucesso
0;986105533;TJPE43232202208301661893949069;2241e8c409f6467a0e9c2ddcceecf6505ff9ae796d90b70199b449da796dca6d;3;1661893949074;;100;100;0;TJPE;TR;577802;2022/TJPE/08/TR/TJPE43232202208301661893949069;False;2022-08-30 18:12:29.074;Processado com sucesso
1;986105433;TJPE74598202208301661893947202;1605c1be7ce29a7ec2a3f6e52a02ab146ab825a6fb7e080ae07362d515acc3ed;3;1661893947213;;100;100;0;TJPE;G2;1336372;2022/TJPE/08/G2/TJPE74598202208301661893947202;False;2022-08-30 18:12:27.213;Processado com sucesso
2;986105285;TJPE91299202208301661893944483;9b9cba6b59f3d9c97d3fe4dac35cb4eecc2563769d139435dedda27f6c93469d;3;1661893944494;;100;100;0;TJPE;G2;941664;2022/TJPE/08/G2/TJPE91299202208301661893944483;False;2022-08-30 18:12:24.494;Processado com sucesso
3;986105159;TJPE34403202208301661893942071;d3c9d5ebb2bbd6f988d19fda6fc2515dba1033e25598d33e84041f399b2dc7d9;3;1661893942086;;100;100;0;TJPE;G2;940411;2022/TJPE/08/G2/TJPE34403202208301661893942071;False;2022-08-30 18:12:22.086;Processado com sucesso
4;986105021;TJPE32265202208301661893939644;50d9f8115c4ba5460be24a6d5cd058e99537c55c1e887e06a7ea4055dd329dd3;3;1661893939654;;100;100;0;TJPE;G2;874925;2022/TJPE/08/G2/TJPE32265202208301661893939644;False;2022-08-30 18:12:19.654;Processado com sucesso
5;986104896;TJPE99591202208301661893937368;5ecd276588dd7b1d1f0090b7ddb293957766a08000ebc94a1e0b1e463c480a83;3;1661893937378;;100;100;0;TJPE;G2;772713;2022/TJPE/08/G2/TJPE99591202208301661893937368;False;2022-08-30 18:12:17.378;Processado com sucesso
6;986104776;TJPE29457202208301661893934995;00ff035c5d049aecbd2d475275fc455d32320d698c5126c28971d4024d936c34;3;1661893935024;;100;100;0;TJPE;G2;1288320;2022/TJPE/08/G2/TJPE29457202208301661893934995;False;2022-08-30 18:12:15.024;Processado com sucesso
7;986104622;TJPE74117202208301661893932179;7a1878d87ee7b658962ee08ba81d1bbe5c5073cc23c75b05fdba7baf7ee0771e;3;1661893932188;;100;100;0;TJPE;G2;1246456;2022/TJPE/08/G2/TJPE74117202208301661893932179;False;2022-08-30 18:12:12.188;Processado com sucesso
8;986104470;TJPE11546202208301661893929535;a2de90bb7c94f3a1f2d9a47bfae39e735460c8f4cc7a99316e337ca253ce4316;3;1661893929542;;100;100;0;TJPE;G2;917436;2022/TJPE/08/G2/TJPE11546202208301661893929535;False;2022-08-30 18:12:09.542;Processado com sucesso
9;986104347;TJPE30530202208301661893927200;ed3f06ae259f1ed43f3190a5848ed76dbd702cd69d732a975cdea53a85d8309a;3;1661893927208;;100;100;0;TJPE;G2;1081222;2022/TJPE/08/G2/TJPE30530202208301661893927200;False;2022-08-30 18:12:07.208;Processado com sucesso
10;986104210;TJPE84233202208301661893924799;77f65aeb1d24c40e8414e736ff4270dc7ef093611e0bd06fbf426e0a34b18dc2;3;1661893924805;;100;100;0;TJPE;G2;824729;2022/TJPE/08/G2/TJPE84233202208301661893924799;False;2022-08-30 18:12:04.805;Processado com sucesso
11;986104090;TJPE75665202208301661893922678;106a8a4d6927d1ae8d869c4b49e0be95d93f4e402db9a6ddd3f19be83e46d3e5;3;1661893922689;;100;100;0;TJPE;G2;834225;2022/TJPE/08/G2/TJPE75665202208301661893922678;False;2022-08-30 18:12:02.689;Processado com sucesso
12;986103967;TJPE22788202208301661893920396;90e7d4769e9c6d53df293a3e8fcb7988d79d73a7830449b51ca97c2341a578be;3;1661893920400;;100;100;0;TJPE;TR;539511;2022/TJPE/08/TR/TJPE22788202208301661893920396;False;2022-08-30 18:12:00.400;Processado com sucesso
13;986103875;TJPE78934202208301661893918731;a286bb856d8b0f121454518a63794d7de79442931025ea3596532c44cb7d723f;3;1661893918748;;100;100;0;TJPE;G2;914085;2022/TJPE/08/G2/TJPE78934202208301661893918731;False;2022-08-30 18:11:58.748;Processado com sucesso
14;986103706;TJPE90102202208301661893915585;32a3d6585ddf70a7bac5e6478c89d967f01442caf410b68e12b9d18e0738af34;3;1661893915592;;100;100;0;TJPE;G2;918175;2022/TJPE/08/G2/TJPE90102202208301661893915585;False;2022-08-30 18:11:55.592;Processado com sucesso
15;986103582;TJPE14610202208301661893913413;8d9a3396f1df909840f8b470b802667612fafa2ad349b241167efdcc2b943bc0;3;1661893913421;;100;100;0;TJPE;TR;613179;2022/TJPE/08/TR/TJPE14610202208301661893913413;False;2022-08-30 18:11:53.421;Processado com sucesso
16;986103443;TJPE64026202208301661893910923;a0aeb5f22725a27c776f97c2ddc9ee1c060bbd2277e33da2c9ea6f834b3ee7db;3;1661893910934;;100;100;0;TJPE;G2;870701;2022/TJPE/08/G2/TJPE64026202208301661893910923;False;2022-08-30 18:11:50.934;Processado com sucesso
17;986103323;TJPE31470202208301661893908763;8ba7d816c815df8d8adb9b687856bf97e15653eed3a12c137de3d850cfce1f82;3;1661893908788;;100;100;0;TJPE;G2;1172658;2022/TJPE/08/G2/TJPE31470202208301661893908763;False;2022-08-30 18:11:48.788;Processado com sucesso
18;986103181;TJPE55792202208301661893906079;3db0c420ff4501ed82b900fbcfa8cd6690ae346d6e61db93f669b4a6cc30c587;3;1661893906083;;100;100;0;TJPE;TR;552938;2022/TJPE/08/TR/TJPE55792202208301661893906079;False;2022-08-30 18:11:46.083;Processado com sucesso
19;986103063;TJPE54662202208301661893903826;a77d11bd3edb967349ba09d207b62d4ea12dfdf79e200484cffac99a5197d257;3;1661893903838;;100;100;0;TJPE;G2;927386;2022/TJPE/08/G2/TJPE54662202208301661893903826;False;2022-08-30 18:11:43.838;Processado com sucesso
20;986102941;TJPE23881202208301661893901590;aa5283b4b971e67547ea37ddfe2610933064ece93620d7dd39ff4a4830d36987;3;1661893901600;;100;100;0;TJPE;G2;881162;2022/TJPE/08/G2/TJPE23881202208301661893901590;False;2022-08-30 18:11:41.600;Processado com sucesso
21;986102794;TJPE49559202208301661893898099;23cfd3f5ac8d4b10240fed99596c68c2293d46eba47b37bd0e667cd16d4662f4;3;1661893898106;;100;100;0;TJPE;G2;925066;2022/TJPE/08/G2/TJPE49559202208301661893898099;False;2022-08-30 18:11:38.106;Processado com sucesso
22;986102632;TJPE24942202208301661893895860;112f262bff8a12327dd3f1838b7f4843dfc23f45c3eb002c2e5a3dcaf91f9cba;3;1661893895880;;100;100;0;TJPE;G2;942968;2022/TJPE/08/G2/TJPE24942202208301661893895860;False;2022-08-30 18:11:35.880;Processado com sucesso
23;986102509;TJPE71874202208301661893893546;a6bd7f04074881a06cfd139ec98a187d78ba4d91361b36d30fb7e7d007267420;3;1661893893553;;100;100;0;TJPE;G2;818900;2022/TJPE/08/G2/TJPE71874202208301661893893546;False;2022-08-30 18:11:33.553;Processado com sucesso
24;986102377;TJPE43355202208301661893891225;357e334fd668e8bdc3e3ad72bccebdccc54f6bd4a5736178b5401e18e6e488be;3;1661893891232;;100;100;0;TJPE;G2;959129;2022/TJPE/08/G2/TJPE43355202208301661893891225;False;2022-08-30 18:11:31.232;Processado com sucesso
25;986102209;TJPE33371202208301661893888072;50d8eda552870475cec753e260629ff0bc044a102da45b2c570ca1d5e459695e;3;1661893888089;;100;100;0;TJPE;G2;851085;2022/TJPE/08/G2/TJPE33371202208301661893888072;False;2022-08-30 18:11:28.089;Processado com sucesso
26;986102091;TJPE29352202208301661893885825;7339ee6ff432c3006b03a5bbf5f92589fe9fbb38d3052f02e726389b998c8a15;3;1661893885836;;100;100;0;TJPE;G2;900984;2022/TJPE/08/G2/TJPE29352202208301661893885825;False;2022-08-30 18:11:25.836;Processado com sucesso
27;986101972;TJPE46261202208301661893883688;a86a1c35f8432af376f2274268fd932a29bc4fb15ab542981634b523a5ac7d60;3;1661893883693;;100;100;0;TJPE;TR;574738;2022/TJPE/08/TR/TJPE46261202208301661893883688;False;2022-08-30 18:11:23.693;Processado com sucesso
28;986101870;TJPE11452202208301661893881865;756eb5f879b2ba74bec3fd50cce9f6fe2d8366aaa6b530906a0bd25bd9403d80;3;1661893881875;;100;100;0;TJPE;G2;887268;2022/TJPE/08/G2/TJPE11452202208301661893881865;False;2022-08-30 18:11:21.875;Processado com sucesso
29;986101740;TJPE76256202208301661893879471;4194f02a297caf6704c524f1769895c24510508069a83cd5771ca98077fe1910;3;1661893879478;;100;100;0;TJPE;G2;865627;2022/TJPE/08/G2/TJPE76256202208301661893879471;False;2022-08-30 18:11:19.478;Processado com sucesso
30;986101613;TJPE11479202208301661893877209;48094efeafa8f2da2a6c21c17b348c2feb5a49d370ade52af3329879998a6f93;3;1661893877213;;100;100;0;TJPE;TR;557332;2022/TJPE/08/TR/TJPE11479202208301661893877209;False;2022-08-30 18:11:17.213;Processado com sucesso
31;986101522;TJPE92780202208301661893875430;6c832dfcefb742f60321b72f7491f96670408425b377b88f0c0d8e4597364a59;3;1661893875438;;100;100;0;TJPE;TR;553443;2022/TJPE/08/TR/TJPE92780202208301661893875430;False;2022-08-30 18:11:15.438;Processado com sucesso
32;986101422;TJPE79420202208301661893873561;4e71a5468845b9c9c998e7a87add48de54e847da2d7a56d096703978cc2b61cf;3;1661893873577;;100;100;0;TJPE;G2;1229171;2022/TJPE/08/G2/TJPE79420202208301661893873561;False;2022-08-30 18:11:13.577;Processado com sucesso
33;986101275;TJPE87774202208301661893870963;b729a852f2bfd64df1924db6fc1ed013560ceceec7d8c1278cb16478ecb856bf;3;1661893870973;;100;100;0;TJPE;G2;838567;2022/TJPE/08/G2/TJPE87774202208301661893870963;False;2022-08-30 18:11:10.973;Processado com sucesso
34;986101163;TJPE91552202208301661893868744;847eaa0b94db53ffaaa943b1aa3dab938e25978d23b75d5cb19d87a39190ab12;3;1661893868767;;100;100;0;TJPE;G2;1164771;2022/TJPE/08/G2/TJPE91552202208301661893868744;False;2022-08-30 18:11:08.767;Processado com sucesso
35;986101023;TJPE73503202208301661893866272;c64f51c319367aa0e10a7aa933205c957e4a38776ac3aff5adc14adf6e096a43;3;1661893866279;;100;100;0;TJPE;G2;997700;2022/TJPE/08/G2/TJPE73503202208301661893866272;False;2022-08-30 18:11:06.279;Processado com sucesso
36;986100874;TJPE72869202208301661893863212;4691616580bd0da6f9bc3070fd5f37af27f0abb77f806574d418a2f47b427d57;3;1661893863222;;100;100;0;TJPE;G2;1344407;2022/TJPE/08/G2/TJPE72869202208301661893863212;False;2022-08-30 18:11:03.222;Processado com sucesso
37;986100713;TJPE79581202208301661893860382;341dcec8f0f3974bda74fa5090016d29502fecd0df760c8febfaa2134f1eb979;3;1661893860389;;100;100;0;TJPE;G2;916471;2022/TJPE/08/G2/TJPE79581202208301661893860382;False;2022-08-30 18:11:00.389;Processado com sucesso
38;986100573;TJPE13073202208301661893857790;bd77dc16f665c47c07725d87b403c0e76362b4835587b4e0928f04353b927e1c;3;1661893857796;;100;100;0;TJPE;G2;875538;2022/TJPE/08/G2/TJPE13073202208301661893857790;False;2022-08-30 18:10:57.796;Processado com sucesso
39;986100455;TJPE74638202208301661893855510;e9f2751504e697d5c5b846d21e53ae44ec9c803301e5d2d149e7f12b39f799e5;3;1661893855529;;100;100;0;TJPE;G2;873232;2022/TJPE/08/G2/TJPE74638202208301661893855510;False;2022-08-30 18:10:55.529;Processado com sucesso
0;986100339;TJPE94021202208301661893853331;4ac60fc0691e211b903e19e036a09027475f14e37a884bb76264034e1f71e270;3;1661893853347;;100;100;0;TJPE;G2;1267360;2022/TJPE/08/G2/TJPE94021202208301661893853331;False;2022-08-30 18:10:53.347;Processado com sucesso
1;986100193;TJPE88571202208301661893850711;48281eb14920d3e86800f3ff4186d6ff286b04ff14befdb065d14465cc824059;3;1661893850716;;100;100;0;TJPE;TR;595192;2022/TJPE/08/TR/TJPE88571202208301661893850711;False;2022-08-30 18:10:50.716;Processado com sucesso
2;986100098;TJPE57753202208301661893848854;7f3983b0afa553162a0be94d80211888421ffbdeaaa5ab7f416d6f794d9b007d;3;1661893848869;;100;100;0;TJPE;G2;1154773;2022/TJPE/08/G2/TJPE57753202208301661893848854;False;2022-08-30 18:10:48.869;Processado com sucesso
3;986099961;TJPE77375202208301661893846173;bf61a770d4fc92dfe50fb13e2209753294e77a512f6de5097b019bd0778820c5;3;1661893846186;;100;100;0;TJPE;G2;884555;2022/TJPE/08/G2/TJPE77375202208301661893846173;False;2022-08-30 18:10:46.186;Processado com sucesso
4;986099848;TJPE83867202208301661893843962;19db22c17788b95f235cfd1f5f420d8e96d0b9e12d533a5d6c1d5c52c03cb206;3;1661893843980;;100;100;0;TJPE;G2;892569;2022/TJPE/08/G2/TJPE83867202208301661893843962;False;2022-08-30 18:10:43.980;Processado com sucesso
5;986099727;TJPE48307202208301661893841813;8cefce561faaaf674bccefcf1a3f6a99146a1d70b56f02289e7cbba2598e9ea4;3;1661893841818;;100;100;0;TJPE;TR;539601;2022/TJPE/08/TR/TJPE48307202208301661893841813;False;2022-08-30 18:10:41.818;Processado com sucesso
6;986099635;TJPE90278202208301661893840099;95545dcefa89b39e262c242f8dfa5684afe270ca7e1d6f3ac6c847ac85be96cc;3;1661893840105;;100;100;0;TJPE;G2;829054;2022/TJPE/08/G2/TJPE90278202208301661893840099;False;2022-08-30 18:10:40.105;Processado com sucesso
7;986099519;TJPE65561202208301661893837955;7ca1a95c2087631709aa86dd7f657e8366526204cf30e3e0429d2067217dfcf5;3;1661893837963;;100;100;0;TJPE;G2;986129;2022/TJPE/08/G2/TJPE65561202208301661893837955;False;2022-08-30 18:10:37.963;Processado com sucesso
8;986099386;TJPE92546202208301661893835563;c943302aefee43b97bcf18f29416993c9242d12687e8da69516c79c002fc5657;3;1661893835572;;100;100;0;TJPE;G2;852283;2022/TJPE/08/G2/TJPE92546202208301661893835563;False;2022-08-30 18:10:35.572;Processado com sucesso
9;986099270;TJPE27437202208301661893833504;d9f72ea752d0b9b7db7af9179cb83ef9b9022a01a63a1f067f4052e16b432c3c;3;1661893833518;;100;100;0;TJPE;G2;1203898;2022/TJPE/08/G2/TJPE27437202208301661893833504;False;2022-08-30 18:10:33.518;Processado com sucesso
10;986099138;TJPE59608202208301661893830983;75dc3b25a11c85bbd6431c58fcdfe5b2a4b12fc6e7992f1a5fd97fa1f1c39066;3;1661893831001;;100;100;0;TJPE;G2;885319;2022/TJPE/08/G2/TJPE59608202208301661893830983;False;2022-08-30 18:10:31.001;Processado com sucesso
11;986099017;TJPE19217202208301661893828686;3512b2c5227d1c664dc34c15411be6531d1839ba9a7a0722a3b3273e1b108f90;3;1661893828696;;100;100;0;TJPE;G2;914181;2022/TJPE/08/G2/TJPE19217202208301661893828686;False;2022-08-30 18:10:28.696;Processado com sucesso
12;986098892;TJPE91428202208301661893826404;7dd6e1a62259a68bd6e737589e90bb4f41c04b5b73b7cf2eb2d3f20ee83a7c84;3;1661893826411;;100;100;0;TJPE;G2;887944;2022/TJPE/08/G2/TJPE91428202208301661893826404;False;2022-08-30 18:10:26.411;Processado com sucesso
13;986092376;TJPE61611202208301661893704088;4e934e2b2916a34051ae29dfffcc032ba6bc177941a177cb19f6e4ab896dae73;3;1661893704105;;100;100;0;TJPE;G2;886889;2022/TJPE/08/G2/TJPE61611202208301661893704088;False;2022-08-30 18:08:24.105;Processado com sucesso
14;986092236;TJPE96985202208301661893701814;f644166fd5940a294e3ea0c48437370a57ef2f6bd4334a2d880af1f665e77d7e;3;1661893701825;;100;100;0;TJPE;G2;801762;2022/TJPE/08/G2/TJPE96985202208301661893701814;False;2022-08-30 18:08:21.825;Processado com sucesso
15;986092080;TJPE47199202208301661893699060;7f64edc4c8961f296af5cc43cb76c60fde8f6716e8ea9fb04cd04ad5de2f8a60;3;1661893699070;;100;100;0;TJPE;G2;887933;2022/TJPE/08/G2/TJPE47199202208301661893699060;False;2022-08-30 18:08:19.070;Processado com sucesso
