;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
13;1215716237;TJPE85220202305041683244740958;0ab0e5ff12dad88748d0c2d577cb98ff2dcda0070b6b0d60ce4967f7d90e5a17;3;1683244740966;;100;100;0;TJPE;G2;1104228;2023/TJPE/05/G2/TJPE85220202305041683244740958;False;2023-05-04 20:59:00.966;Processado com sucesso
14;1215715901;TJPE33406202305041683244738493;4992e94578a7d8006e7a9051287a71d6020741dee94494b0c597c1bae52bab9b;3;1683244738507;;100;100;0;TJPE;G2;1159766;2023/TJPE/05/G2/TJPE33406202305041683244738493;False;2023-05-04 20:58:58.507;Processado com sucesso
15;1215715656;TJPE43003202305041683244736250;bc5bcdb29eee0dc246b8daedcc0f0f310288c1f54a7335d5da65fa4cab9930e4;3;1683244736263;;100;100;0;TJPE;G2;1184613;2023/TJPE/05/G2/TJPE43003202305041683244736250;False;2023-05-04 20:58:56.263;Processado com sucesso
16;1215715373;TJPE47648202305041683244733754;c0e4ba3cb00860b77990ec13029171005312856cbb91b505204ec953c0948b25;3;1683244733768;;100;100;0;TJPE;G2;1199079;2023/TJPE/05/G2/TJPE47648202305041683244733754;False;2023-05-04 20:58:53.768;Processado com sucesso
17;1215715319;TJPE18016202305041683244731661;d88ce347cbf4df76c244a69a081af8087e4a92f2f53d19ceeba87c1daf9ca3b2;3;1683244731673;;100;100;0;TJPE;G2;1062267;2023/TJPE/05/G2/TJPE18016202305041683244731661;False;2023-05-04 20:58:51.673;Processado com sucesso
18;1215714951;TJPE22408202305041683244729937;9fca05a76237699ed8d187923bfea949b5a5f343bf9173cf59881ae08c94cbe7;3;1683244729948;;100;100;0;TJPE;G2;1198307;2023/TJPE/05/G2/TJPE22408202305041683244729937;False;2023-05-04 20:58:49.948;Processado com sucesso
19;1215714845;TJPE94538202305041683244727860;39862502bd784162075527ac1fc89ef0e94c9e81fb74941bd68aa51e93a1ea4c;3;1683244727874;;100;100;0;TJPE;G2;1178553;2023/TJPE/05/G2/TJPE94538202305041683244727860;False;2023-05-04 20:58:47.874;Processado com sucesso
20;1215714613;TJPE99332202305041683244725862;5a8dd9891b82c5622e2ab7939489fa42d26dcd97369f57bee0019897a35ee1b7;3;1683244725871;;100;100;0;TJPE;G2;1195665;2023/TJPE/05/G2/TJPE99332202305041683244725862;False;2023-05-04 20:58:45.871;Processado com sucesso
21;1215714607;TJPE42683202305041683244723904;987217f58954b74a5b1121ba74539b5107bc9f948215885986562c48f0bc1630;3;1683244723912;;100;100;0;TJPE;G2;1135271;2023/TJPE/05/G2/TJPE42683202305041683244723904;False;2023-05-04 20:58:43.912;Processado com sucesso
22;1215714606;TJPE75159202305041683244721942;57ca5ee7ee6deb5ab11713c7b559b53c812be1ca182862459b5c6f2a857daf05;3;1683244721958;;100;100;0;TJPE;G2;1355491;2023/TJPE/05/G2/TJPE75159202305041683244721942;False;2023-05-04 20:58:41.958;Processado com sucesso
23;1215714605;TJPE48615202305041683244719445;4ee4dbddbb18a6d1aa45cb12d3cb1079a208e218b0e2280d684f625d091acf59;3;1683244719460;;100;100;0;TJPE;G2;1251867;2023/TJPE/05/G2/TJPE48615202305041683244719445;False;2023-05-04 20:58:39.460;Processado com sucesso
24;1215714600;TJPE74459202305041683244717162;01b11633ce45b7831a2a5da6d46e95e7869d8817c69b15852d9f1048c6f75494;3;1683244717174;;100;100;0;TJPE;G2;1070224;2023/TJPE/05/G2/TJPE74459202305041683244717162;False;2023-05-04 20:58:37.174;Processado com sucesso
25;1215714599;TJPE47167202305041683244715488;18b49ccc1993acc045996976489993ace9ec14ae13a933bfa850360b35fe681f;3;1683244715500;;100;100;0;TJPE;G2;1103099;2023/TJPE/05/G2/TJPE47167202305041683244715488;False;2023-05-04 20:58:35.500;Processado com sucesso
26;1215714523;TJPE95033202305041683244704373;edfb772ac443463579031a440af0bb50626f4c2bc116b9512efa7d5841da2594;3;1683244704385;;100;100;0;TJPE;G2;1030039;2023/TJPE/05/G2/TJPE95033202305041683244704373;False;2023-05-04 20:58:24.385;Processado com sucesso
27;1215714011;TJPE59078202305041683244695703;26d55a467e647d77ebab038dac60f86be668b3d8c19ee86b0ec8aa3843ea1954;3;1683244695717;;100;100;0;TJPE;G2;1228626;2023/TJPE/05/G2/TJPE59078202305041683244695703;False;2023-05-04 20:58:15.717;Processado com sucesso
28;1215713995;TJPE89362202305041683244684553;3c7c6ca519131d95f785999b04f925abb63d354f45434cfcef26492176f42797;3;1683244684563;;100;100;0;TJPE;G2;1429922;2023/TJPE/05/G2/TJPE89362202305041683244684553;False;2023-05-04 20:58:04.563;Processado com sucesso
29;1215713980;TJPE52873202305041683244661733;1351489cbb4db4d53b8367a68b1b62620a2c1b80818bdc9b25afe4910fc59378;3;1683244661746;;100;100;0;TJPE;G2;1192869;2023/TJPE/05/G2/TJPE52873202305041683244661733;False;2023-05-04 20:57:41.746;Processado com sucesso
30;1215713966;TJPE15161202305041683244659961;44959be202702c1f4bc88d844ecb9a2624310be1410580fa181b9a6bc25b8547;3;1683244659970;;100;100;0;TJPE;G2;1285879;2023/TJPE/05/G2/TJPE15161202305041683244659961;False;2023-05-04 20:57:39.970;Processado com sucesso
31;1215713898;TJPE21194202305041683244656348;a4d2a66ca0725b45b2bdc26387117b66089aba2f00d1de69bb783ebc9f59edec;3;1683244656357;;100;100;0;TJPE;G2;1193539;2023/TJPE/05/G2/TJPE21194202305041683244656348;False;2023-05-04 20:57:36.357;Processado com sucesso
32;1215713783;TJPE75857202305041683244654660;ee2f7ed4c90718c230ca901070a4b27e41cae9c9e050ac670be240b9b8cc5c6a;3;1683244654675;;100;100;0;TJPE;G2;1184142;2023/TJPE/05/G2/TJPE75857202305041683244654660;False;2023-05-04 20:57:34.675;Processado com sucesso
33;1215713782;TJPE33843202305041683244652898;f085daefdd4238757aac709e1d7ad1ccbf5818fdcfd374f0186a667a4d74c109;3;1683244652907;;100;100;0;TJPE;G2;1140609;2023/TJPE/05/G2/TJPE33843202305041683244652898;False;2023-05-04 20:57:32.907;Processado com sucesso
34;1215713728;TJPE42992202305041683244643890;f1983bdc071a2709ac5922d4e0a55024a3fb30ac3da89aaca63dd55565f73e86;3;1683244643903;;100;100;0;TJPE;G2;1236755;2023/TJPE/05/G2/TJPE42992202305041683244643890;False;2023-05-04 20:57:23.903;Processado com sucesso
35;1215713596;TJPE46886202305041683244631496;79e8829de8f5314cf83bf1c155d79571889d2021babb2771ba19a1c2f40b3471;3;1683244631510;;100;100;0;TJPE;G2;1219056;2023/TJPE/05/G2/TJPE46886202305041683244631496;False;2023-05-04 20:57:11.510;Processado com sucesso
36;1215713554;TJPE12286202305041683244619695;242ff63ea988998e218b845666dd60abe5cd6d08a1026fedaee9d94410982bce;3;1683244619705;;100;100;0;TJPE;G2;1355907;2023/TJPE/05/G2/TJPE12286202305041683244619695;False;2023-05-04 20:56:59.705;Processado com sucesso
37;1215713451;TJPE10684202305041683244617807;5d96584dccfdba86632619381321886da80c18d88bf52c0fef14ae07fbb5d4af;3;1683244617823;;100;100;0;TJPE;G2;1369246;2023/TJPE/05/G2/TJPE10684202305041683244617807;False;2023-05-04 20:56:57.823;Processado com sucesso
38;1215713424;TJPE55314202305041683244615837;e020e3e59eed33c11f52380e7c1999685b60484a697ffb8bd883824f0bab7157;3;1683244615846;;100;100;0;TJPE;G2;1177916;2023/TJPE/05/G2/TJPE55314202305041683244615837;False;2023-05-04 20:56:55.846;Processado com sucesso
39;1215713371;TJPE31055202305041683244614044;9877bdf98404d502bcd188fc71bc7db8055af7594d14c868b9cb2f2df1813b70;3;1683244614057;;100;100;0;TJPE;G2;1139959;2023/TJPE/05/G2/TJPE31055202305041683244614044;False;2023-05-04 20:56:54.057;Processado com sucesso
0;1215713370;TJPE37861202305041683244611165;3819a78196aa78e8af2728df46acf8f6e2f476e80c026ccb841b43581a5fb5e3;3;1683244611174;;100;100;0;TJPE;G2;1134998;2023/TJPE/05/G2/TJPE37861202305041683244611165;False;2023-05-04 20:56:51.174;Processado com sucesso
1;1215713369;TJPE97724202305041683244609352;e3e1edc04343f00ec74c7da430b6b5ca09824adb82b1f04a536825574708b959;3;1683244609360;;100;100;0;TJPE;G2;1104757;2023/TJPE/05/G2/TJPE97724202305041683244609352;False;2023-05-04 20:56:49.360;Processado com sucesso
2;1215713368;TJPE67044202305041683244607578;4d3a1bd184a74dd549de5da09630ec1813314625d716efc6f5ca1020885f445e;3;1683244607593;;100;100;0;TJPE;G2;1249195;2023/TJPE/05/G2/TJPE67044202305041683244607578;False;2023-05-04 20:56:47.593;Processado com sucesso
3;1215713367;TJPE90096202305041683244605758;1dc80b98fff7992d982aff248104b4f8da56a7b8d1b7fb5a72f419efaaba62b1;3;1683244605772;;100;100;0;TJPE;G2;1201579;2023/TJPE/05/G2/TJPE90096202305041683244605758;False;2023-05-04 20:56:45.772;Processado com sucesso
4;1215713366;TJPE66328202305041683244603940;fe8ed1eca397dca3a13171c34de4e3ea8c2d920e9676837c46a36450f3963a24;3;1683244603954;;100;100;0;TJPE;G2;1233727;2023/TJPE/05/G2/TJPE66328202305041683244603940;False;2023-05-04 20:56:43.954;Processado com sucesso
5;1215713363;TJPE70529202305041683244602159;09e8b01f13088ed763be6d2d16707c1f3175a5bfd297bc03aea7e13adc64b888;3;1683244602168;;100;100;0;TJPE;G2;1183208;2023/TJPE/05/G2/TJPE70529202305041683244602159;False;2023-05-04 20:56:42.168;Processado com sucesso
6;1215713348;TJPE81218202305041683244600299;6b62c300e0736b7c9eaca7a6ca7c1dbff0c752717b74eafa2e1ab1e59110bf32;3;1683244600315;;100;100;0;TJPE;G2;1336719;2023/TJPE/05/G2/TJPE81218202305041683244600299;False;2023-05-04 20:56:40.315;Processado com sucesso
7;1215713344;TJPE46980202305041683244598354;b75d4409b0ac43c9fb467c244832ecdeb3919b56b7ef6c9cdf78418d34e6a771;3;1683244598362;;100;100;0;TJPE;G2;1071060;2023/TJPE/05/G2/TJPE46980202305041683244598354;False;2023-05-04 20:56:38.362;Processado com sucesso
8;1215713260;TJPE21406202305041683244596657;dd593d9a4159eae130f4b52a412d6dc729a84b2b1a67c848e737051e523a33ce;3;1683244596667;;100;100;0;TJPE;G2;1230060;2023/TJPE/05/G2/TJPE21406202305041683244596657;False;2023-05-04 20:56:36.667;Processado com sucesso
9;1215713178;TJPE25274202305041683244594774;6f4eddd382d018a6d45f32b7607aa8ec7cf158f4f2a7330acfcb41262a04f911;3;1683244594783;;100;100;0;TJPE;G2;1189882;2023/TJPE/05/G2/TJPE25274202305041683244594774;False;2023-05-04 20:56:34.783;Processado com sucesso
10;1215713175;TJPE47990202305041683244592962;3358b1c385612e37d8f9ada433444064e3e9c3a71d22db051d881ac9a23d03cd;3;1683244592973;;100;100;0;TJPE;G2;981944;2023/TJPE/05/G2/TJPE47990202305041683244592962;False;2023-05-04 20:56:32.973;Processado com sucesso
11;1215713173;TJPE62654202305041683244591349;2227eea3de3c44a311151a0c420df94d9f004c5222a0066d3cd1dcb71b73f0be;3;1683244591362;;100;100;0;TJPE;G2;1187717;2023/TJPE/05/G2/TJPE62654202305041683244591349;False;2023-05-04 20:56:31.362;Processado com sucesso
12;1215713115;TJPE61833202305041683244589535;30be0098ce7f0d2591ca0f3fb47865743ad4ba834b065f8866ff6b582e2cffe8;3;1683244589543;;100;100;0;TJPE;G2;1078190;2023/TJPE/05/G2/TJPE61833202305041683244589535;False;2023-05-04 20:56:29.543;Processado com sucesso
13;1215713045;TJPE83857202305041683244579918;6de87936cb29a01933ea282b3ab2630c55ff78eec447b0029b4355186e1ccddf;3;1683244579930;;100;100;0;TJPE;G2;981041;2023/TJPE/05/G2/TJPE83857202305041683244579918;False;2023-05-04 20:56:19.930;Processado com sucesso
14;1215713044;TJPE30371202305041683244570571;2bbcdf2b24ec389d5cca12873bdb85b66c1258f98db33754ea20c4ecd19f19bd;3;1683244570585;;100;100;0;TJPE;G2;1206220;2023/TJPE/05/G2/TJPE30371202305041683244570571;False;2023-05-04 20:56:10.585;Processado com sucesso
15;1215712819;TJPE11885202305041683244557321;67352e1208a72be3dd743ec1fd7116295470eaf1c146f125947591ab0e990ce5;3;1683244557329;;100;100;0;TJPE;G2;1061101;2023/TJPE/05/G2/TJPE11885202305041683244557321;False;2023-05-04 20:55:57.329;Processado com sucesso
16;1215712731;TJPE76390202305041683244555734;f04d8c121edab6c6f4f75c317c705c69f3e1a896948f34fef0c02b27ab0cc8eb;3;1683244555743;;100;100;0;TJPE;G2;1244186;2023/TJPE/05/G2/TJPE76390202305041683244555734;False;2023-05-04 20:55:55.743;Processado com sucesso
17;1215712681;TJPE60411202305041683244553954;09f76fa79fb7985f533b5b30a3d50c626daf114ac041ed953ef31a7ddf3e4456;3;1683244553963;;100;100;0;TJPE;G2;1165635;2023/TJPE/05/G2/TJPE60411202305041683244553954;False;2023-05-04 20:55:53.963;Processado com sucesso
18;1215712680;TJPE91801202305041683244552209;08cc373be81087d32fcfba8e3a5d8b290e26493e3bbba12be693c84cd24c2ee4;3;1683244552221;;100;100;0;TJPE;G2;1047749;2023/TJPE/05/G2/TJPE91801202305041683244552209;False;2023-05-04 20:55:52.221;Processado com sucesso
19;1215712669;TJPE56750202305041683244550493;fd328fa448848fb16ece325982d5b5857e15ddfb0226fd506d87e935dbe68739;3;1683244550501;;100;100;0;TJPE;G2;1115288;2023/TJPE/05/G2/TJPE56750202305041683244550493;False;2023-05-04 20:55:50.501;Processado com sucesso
20;1215712668;TJPE18063202305041683244548702;f71248918fd182b7d2c1fcc2ab8c1fdff8f70c6e7c28ee67875bd20b54d81499;3;1683244548715;;100;100;0;TJPE;G2;1099500;2023/TJPE/05/G2/TJPE18063202305041683244548702;False;2023-05-04 20:55:48.715;Processado com sucesso
21;1215712666;TJPE74265202305041683244546971;b6851cd9af5a0538a90f4fb35474ad7b2f89ef7eec519cb6e5863268af81de63;3;1683244546984;;100;100;0;TJPE;G2;1180730;2023/TJPE/05/G2/TJPE74265202305041683244546971;False;2023-05-04 20:55:46.984;Processado com sucesso
22;1215712664;TJPE67867202305041683244544964;3c6cbc1376b254f2fd07764b18d040271f65380fc3f54be19ad669adc84814ad;3;1683244544979;;100;100;0;TJPE;G2;1347998;2023/TJPE/05/G2/TJPE67867202305041683244544964;False;2023-05-04 20:55:44.979;Processado com sucesso
23;1215712662;TJPE49112202305041683244542945;46d318e8e859f7516117c7b6f6956c1ecedc8414191f6632831a6c99de2434a3;3;1683244542953;;100;100;0;TJPE;G2;1087541;2023/TJPE/05/G2/TJPE49112202305041683244542945;False;2023-05-04 20:55:42.953;Processado com sucesso
24;1215712649;TJPE46310202305041683244541206;928360cae412b83ee94c7cf2b4480408ef3745f945a6354e9ed06d919c09a192;3;1683244541221;;100;100;0;TJPE;G2;1216833;2023/TJPE/05/G2/TJPE46310202305041683244541206;False;2023-05-04 20:55:41.221;Processado com sucesso
25;1215712637;TJPE10372202305041683244539319;914f6423baa27c2459df5f2ee0118ab9055ff66d3624b2517b0a0fc2a311852d;3;1683244539328;;100;100;0;TJPE;G2;1189281;2023/TJPE/05/G2/TJPE10372202305041683244539319;False;2023-05-04 20:55:39.328;Processado com sucesso
26;1215712544;TJPE73636202305041683244537524;fb3dfe3666507bde6cbafddf73527d84672c30aaaddbe71fc58be90e840f0cd6;3;1683244537532;;100;100;0;TJPE;G2;1059588;2023/TJPE/05/G2/TJPE73636202305041683244537524;False;2023-05-04 20:55:37.532;Processado com sucesso
27;1215712487;TJPE33166202305041683244535819;20be7bd8ed0330d26af90246e3f1744600d9e0e4ddedd263b43dd524d640db27;3;1683244535832;;100;100;0;TJPE;G2;1156428;2023/TJPE/05/G2/TJPE33166202305041683244535819;False;2023-05-04 20:55:35.832;Processado com sucesso
28;1215712315;TJPE23440202305041683244533873;7e7ba0d1bb3d8bf7d85cf36a90af40ab4ef57cfbfa4aee980c15ea0e5ea650eb;3;1683244533888;;100;100;0;TJPE;G2;1213037;2023/TJPE/05/G2/TJPE23440202305041683244533873;False;2023-05-04 20:55:33.888;Processado com sucesso
29;1215712314;TJPE77902202305041683244532035;caae765fb72679b8509f883f92bc8e15aac1a7f26296d4b2c5c84eae44896911;3;1683244532049;;100;100;0;TJPE;G2;1254155;2023/TJPE/05/G2/TJPE77902202305041683244532035;False;2023-05-04 20:55:32.049;Processado com sucesso
30;1215712290;TJPE23265202305041683244530002;5e63aaedeeab5f63c3fc4b2f234396d47e1cd2104b784dba11a9f63d5a8d37aa;3;1683244530013;;100;100;0;TJPE;G2;1350087;2023/TJPE/05/G2/TJPE23265202305041683244530002;False;2023-05-04 20:55:30.013;Processado com sucesso
31;1215712282;TJPE71021202305041683244527998;7cab2ad72b060370c61a608a09457a49e395cf5336191ea6155159858e930bef;3;1683244528020;;100;100;0;TJPE;G2;1232607;2023/TJPE/05/G2/TJPE71021202305041683244527998;False;2023-05-04 20:55:28.020;Processado com sucesso
32;1215712281;TJPE42161202305041683244526062;08a973600f96d375a755cce7c91f858d7d99e17c49348116435d60a22b4f7088;3;1683244526074;;100;100;0;TJPE;G2;1068740;2023/TJPE/05/G2/TJPE42161202305041683244526062;False;2023-05-04 20:55:26.074;Processado com sucesso
33;1215712276;TJPE98436202305041683244524430;7afb244a786972623006101f25681a0c3b9a84a034bf3251f532001c46472c25;3;1683244524441;;100;100;0;TJPE;G2;1045549;2023/TJPE/05/G2/TJPE98436202305041683244524430;False;2023-05-04 20:55:24.441;Processado com sucesso
34;1215712273;TJPE46046202305041683244522834;500709c9315f4acda290ba5a3f9be7d898682c27553003618787ffaed701fe11;3;1683244522847;;100;100;0;TJPE;G2;1189453;2023/TJPE/05/G2/TJPE46046202305041683244522834;False;2023-05-04 20:55:22.847;Processado com sucesso
35;1215712271;TJPE68218202305041683244521056;a5367d7cef97b55376c41b480126040155fa1cf53d0a0e2948f7a6b616657e5a;3;1683244521097;;100;100;0;TJPE;G2;982573;2023/TJPE/05/G2/TJPE68218202305041683244521056;False;2023-05-04 20:55:21.097;Processado com sucesso
36;1215712267;TJPE49588202305041683244518560;a2cb3bcfff86556373063469c4d6287dd47b6ce867a5f78d360f54a665cfba61;3;1683244518575;;100;100;0;TJPE;G2;1220926;2023/TJPE/05/G2/TJPE49588202305041683244518560;False;2023-05-04 20:55:18.575;Processado com sucesso
37;1215712242;TJPE65367202305041683244516589;e7192be4bd101749e19ce7fce2562dc29b3fdee8c8a88655fb8e083f11038f31;3;1683244516599;;100;100;0;TJPE;G2;818765;2023/TJPE/05/G2/TJPE65367202305041683244516589;False;2023-05-04 20:55:16.599;Processado com sucesso
38;1215712226;TJPE39021202305041683244515162;8693164e7f26ffce24c83432b84df0c75c029477b7f213d3805fb04b36235637;3;1683244515172;;100;100;0;TJPE;G2;1372474;2023/TJPE/05/G2/TJPE39021202305041683244515162;False;2023-05-04 20:55:15.172;Processado com sucesso
39;1215712217;TJPE19261202305041683244512564;1b64681a26872c11735b518d5a4988b9bb3fa57abd4d822f0fdbfe4c15aa6f98;3;1683244512578;;100;100;0;TJPE;G2;1200169;2023/TJPE/05/G2/TJPE19261202305041683244512564;False;2023-05-04 20:55:12.578;Processado com sucesso
0;1215712213;TJPE97317202305041683244510568;7036242b131e41c108b1746e55346584dc200c2c88c2eaa62de9a69abb93134e;3;1683244510576;;100;100;0;TJPE;G2;1095612;2023/TJPE/05/G2/TJPE97317202305041683244510568;False;2023-05-04 20:55:10.576;Processado com sucesso
1;1215712211;TJPE44231202305041683244508881;0569230a67a63867a948c04b0e24de0d2dd1197f65280d90b88bc69c52ee58e3;3;1683244508890;;100;100;0;TJPE;G2;1158549;2023/TJPE/05/G2/TJPE44231202305041683244508881;False;2023-05-04 20:55:08.890;Processado com sucesso
2;1215712099;TJPE65995202305041683244506304;31a70989e0c077c6d26dee687468d221041af11409f8582dfe7ddb618846fe9f;3;1683244506314;;100;100;0;TJPE;G2;1305955;2023/TJPE/05/G2/TJPE65995202305041683244506304;False;2023-05-04 20:55:06.314;Processado com sucesso
3;1215711963;TJPE22227202305041683244503226;be0d3a601b8efd7fffcea8b60d2bf145ce47b2dcfa04fb26817fb7035f0b1899;3;1683244503241;;100;100;0;TJPE;G2;1269436;2023/TJPE/05/G2/TJPE22227202305041683244503226;False;2023-05-04 20:55:03.241;Processado com sucesso
4;1215711955;TJPE98879202305041683244501284;8748ed43be8820acc675bd1c20a73cbc893c2c353af82c8078a4725ac6f01baf;3;1683244501298;;100;100;0;TJPE;G2;1172883;2023/TJPE/05/G2/TJPE98879202305041683244501284;False;2023-05-04 20:55:01.298;Processado com sucesso
5;1215711952;TJPE27842202305041683244499346;b1c3659f7a4fbe4d17903d2218b7faa5bea20dd0c6b8007621d716a5a9548e7f;3;1683244499360;;100;100;0;TJPE;G2;1227253;2023/TJPE/05/G2/TJPE27842202305041683244499346;False;2023-05-04 20:54:59.360;Processado com sucesso
6;1215711949;TJPE99267202305041683244497639;8d5b3b77908053d77abc1bc4c60675e1cd4d205c0350a1d65230e4cbfa096e47;3;1683244497653;;100;100;0;TJPE;G2;1212709;2023/TJPE/05/G2/TJPE99267202305041683244497639;False;2023-05-04 20:54:57.653;Processado com sucesso
7;1215711818;TJPE86969202305041683244495785;9a627b63ce83e691c4918e001f4fb1f0554fae9911da36aee67659e40407b77c;3;1683244495798;;100;100;0;TJPE;G2;1105386;2023/TJPE/05/G2/TJPE86969202305041683244495785;False;2023-05-04 20:54:55.798;Processado com sucesso
8;1215711695;TJPE52666202305041683244494045;510262f3a98d030471bba863d64f8f0a0f4ea26102e517840ff2381ff0140beb;3;1683244494059;;100;100;0;TJPE;G2;1229517;2023/TJPE/05/G2/TJPE52666202305041683244494045;False;2023-05-04 20:54:54.059;Processado com sucesso
9;1215711679;TJPE63715202305041683244491189;7e43f9ec892704c8e99056105b520c4c0489bc2332eb57e6af96958ed57c3768;3;1683244491203;;100;100;0;TJPE;G2;1213592;2023/TJPE/05/G2/TJPE63715202305041683244491189;False;2023-05-04 20:54:51.203;Processado com sucesso
10;1215711673;TJPE70431202305041683244489095;f13c1c0d02664dcc8a7c748eca0c09638e948b92e9f4da345e053c66c37e9f58;3;1683244489108;;100;100;0;TJPE;G2;1156760;2023/TJPE/05/G2/TJPE70431202305041683244489095;False;2023-05-04 20:54:49.108;Processado com sucesso
11;1215711663;TJPE12611202305041683244487265;d07ae537c8fc09770dc2b27d58af2124ab3795a447245cb3f9754e28305fd5c5;3;1683244487274;;100;100;0;TJPE;G2;1225945;2023/TJPE/05/G2/TJPE12611202305041683244487265;False;2023-05-04 20:54:47.274;Processado com sucesso
12;1215711368;TJPE74526202305041683244485272;090b5d912a67484c668690f8b12530d257bc4b7e7ec36a3acef30face9cb2a45;3;1683244485285;;100;100;0;TJPE;G2;1099683;2023/TJPE/05/G2/TJPE74526202305041683244485272;False;2023-05-04 20:54:45.285;Processado com sucesso
13;1215711219;TJPE68569202305041683244483498;a3046067bcae5dab93d74dd55d98f9d1d07f1df3e7723dc703d1df3a1d8afa41;3;1683244483511;;100;100;0;TJPE;G2;1163387;2023/TJPE/05/G2/TJPE68569202305041683244483498;False;2023-05-04 20:54:43.511;Processado com sucesso
14;1215711218;TJPE16584202305041683244481596;915d007642987b2d00a15128cca23e5b568bda45eab18dd01cacbad6a94c7e8c;3;1683244481604;;100;100;0;TJPE;G2;1130058;2023/TJPE/05/G2/TJPE16584202305041683244481596;False;2023-05-04 20:54:41.604;Processado com sucesso
