;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
14;927526978;TJPE92920202207191658273458511;82bfafdd92320b985415365f0ab50c85a37072d0a5695c16890609a0faf0268c;5;1658273458524;;100;0;0;TJPE;G1;1747122.0;2022/TJPE/07/G1/TJPE92920202207191658273458511;False;2022-07-19 20:30:58.524;Duplicado
15;927526946;TJPE44248202207191658273455042;c94125776d164f967e24f1206829000720ce94802613e0c9319d0e1b57893436;3;1658273455045;;100;100;0;TJPE;G1;434961.0;2022/TJPE/07/G1/TJPE44248202207191658273455042;False;2022-07-19 20:30:55.045;Processado com sucesso
16;927526904;TJPE61518202207191658273453544;d5a742c2fd0716f7d1099cd4db36e8f681d6e5471ad620f33ab397772f08a74a;3;1658273453563;;100;100;0;TJPE;G1;1513492.0;2022/TJPE/07/G1/TJPE61518202207191658273453544;False;2022-07-19 20:30:53.563;Processado com sucesso
17;927526811;TJPE98727202207191658273450185;3f3c11314d1a0ac47b5e57acb36da6b0918a5abe0e6d4ea594ddeac487aa65e8;3;1658273450193;;100;100;0;TJPE;G1;374517.0;2022/TJPE/07/G1/TJPE98727202207191658273450185;False;2022-07-19 20:30:50.193;Processado com sucesso
18;927526767;TJPE87970202207191658273448593;707cd2d27b8f2c79592b318aef7beace356731a61302a67ac5a7a9ede318dd9a;3;1658273448605;;100;100;0;TJPE;G1;1526309.0;2022/TJPE/07/G1/TJPE87970202207191658273448593;False;2022-07-19 20:30:48.605;Processado com sucesso
19;927526694;TJPE97240202207191658273443367;4aa8ad13a943ce0041d782e1b01ce9c6eb807e1745bdaf68530c2a83d2502ec5;3;1658273443372;;100;100;0;TJPE;G1;367315.0;2022/TJPE/07/G1/TJPE97240202207191658273443367;False;2022-07-19 20:30:43.372;Processado com sucesso
20;927526670;TJPE51835202207191658273436743;63f57eb5a336fa6588765994b6a58000d702f443dfdcdeca4027d51c24bb4215;5;1658273436756;;92;0;0;TJPE;G1;1784471.0;2022/TJPE/07/G1/TJPE51835202207191658273436743;False;2022-07-19 20:30:36.756;Duplicado
21;927526636;TJPE38126202207191658273433557;7c4bc84a778a4ba94c7d5c3e16522e354aec26faf586d9dc7e192e3b1d504354;3;1658273433560;;100;100;0;TJPE;G1;398731.0;2022/TJPE/07/G1/TJPE38126202207191658273433557;False;2022-07-19 20:30:33.560;Processado com sucesso
22;927526593;TJPE76112202207191658273431991;6bff3d96104a3c23158a5172a7585aea1d5e37cb29c0c37b8c2067054a57d4e7;3;1658273432011;;100;100;0;TJPE;G1;1641664.0;2022/TJPE/07/G1/TJPE76112202207191658273431991;False;2022-07-19 20:30:32.011;Processado com sucesso
23;927526503;TJPE11026202207191658273428570;cb5e8ce0194f407530326802a665f68d0cdb7cc4738b5e2a92dbb9786c77e591;3;1658273428583;;100;100;0;TJPE;G1;1701388.0;2022/TJPE/07/G1/TJPE11026202207191658273428570;False;2022-07-19 20:30:28.583;Processado com sucesso
24;927526405;TJPE29762202207191658273424937;b37303d52a536af07b7a3a2ff878eb526e2c16da4d896e78d8adc574ebbf1a10;3;1658273424951;;100;100;0;TJPE;G1;1849979.0;2022/TJPE/07/G1/TJPE29762202207191658273424937;False;2022-07-19 20:30:24.951;Processado com sucesso
25;927526300;TJPE61798202207191658273421080;efb3a1bb669cfeac666983836ae0dbad6b8d9944fc2926588c9c604777a977a3;3;1658273421100;;100;100;0;TJPE;G1;1779345.0;2022/TJPE/07/G1/TJPE61798202207191658273421080;False;2022-07-19 20:30:21.100;Processado com sucesso
26;927526209;TJPE50500202207191658273417806;56d082865158cc6908e10436b6fb9492a56ba11c698e6891f1791a5ce8025940;3;1658273417817;;100;100;0;TJPE;G1;1520511.0;2022/TJPE/07/G1/TJPE50500202207191658273417806;False;2022-07-19 20:30:17.817;Processado com sucesso
27;927526112;TJPE69925202207191658273414502;a30c7a8174c9d955c7cf808848da6a3979419f18704f4f5aed935ebd30c85a3c;3;1658273414515;;100;100;0;TJPE;G1;1696970.0;2022/TJPE/07/G1/TJPE69925202207191658273414502;False;2022-07-19 20:30:14.515;Processado com sucesso
28;927526024;TJPE76157202207191658273411434;01fa2fb121f95668daaefa398290f2096b144bd2c704759b09cf1572b5f39d4c;3;1658273411438;;100;100;0;TJPE;G1;465079.0;2022/TJPE/07/G1/TJPE76157202207191658273411434;False;2022-07-19 20:30:11.438;Processado com sucesso
29;927525977;TJPE24230202207191658273409784;ee76fac1a8567bcc5145ff36f69b31a8f005092932eedc37591d7435554555e1;3;1658273409798;;100;100;0;TJPE;G1;731254.0;2022/TJPE/07/G1/TJPE24230202207191658273409784;False;2022-07-19 20:30:09.798;Processado com sucesso
30;927525914;TJPE13392202207191658273407646;198775efb92d501ba65715c04225114bf705dbf98b9e7ca18fdde3fc5e8d170c;3;1658273407657;;100;100;0;TJPE;G1;1469702.0;2022/TJPE/07/G1/TJPE13392202207191658273407646;False;2022-07-19 20:30:07.657;Processado com sucesso
31;927525833;TJPE83441202207191658273404835;c12a7e9123181fd74efa2996ec540028a33164895e8c12c283ee4e4a86deff05;3;1658273404839;;100;100;0;TJPE;G1;399944.0;2022/TJPE/07/G1/TJPE83441202207191658273404835;False;2022-07-19 20:30:04.839;Processado com sucesso
32;927525787;TJPE27454202207191658273403054;fe1f8dfa639f3a702fbf5429bf34f3fb952364330fc5aada469e245cbea4f1a0;3;1658273403061;;100;100;0;TJPE;G1;964968.0;2022/TJPE/07/G1/TJPE27454202207191658273403054;False;2022-07-19 20:30:03.061;Processado com sucesso
33;927525719;TJPE58952202207191658273400504;423c19c939938cf47ba7332bc9256262a52a79e8021e7e8cd95e043931a5ea94;3;1658273400508;;100;100;0;TJPE;G1;460649.0;2022/TJPE/07/G1/TJPE58952202207191658273400504;False;2022-07-19 20:30:00.508;Processado com sucesso
34;927525672;TJPE21181202207191658273398812;52086b7332ce6eac4f13e0c48fb2ff95fe5bbd0043bb69d41594e7174f85fd15;3;1658273398817;;100;100;0;TJPE;G1;431671.0;2022/TJPE/07/G1/TJPE21181202207191658273398812;False;2022-07-19 20:29:58.817;Processado com sucesso
35;927525626;TJPE61783202207191658273397111;0319f85bfc116616080cb12618d8bb79795a4c37a402dd63a3204f42e9908c70;3;1658273397119;;100;100;0;TJPE;G1;433681.0;2022/TJPE/07/G1/TJPE61783202207191658273397111;False;2022-07-19 20:29:57.119;Processado com sucesso
36;927525611;TJPE78557202207191658273389385;bb72a6be1006aadb11c6dc0dd697587312218461298a073fa6b5869d9e728557;5;1658273389416;;100;0;0;TJPE;G1;1620935.0;2022/TJPE/07/G1/TJPE78557202207191658273389385;False;2022-07-19 20:29:49.416;Duplicado
37;927525390;TJPE19961202207191658273380159;afea6e92aa1b7139d1f0f4befd85a07fec7417ce66e992d88c17f7ddefd1c43a;3;1658273380178;;100;100;0;TJPE;G1;1620070.0;2022/TJPE/07/G1/TJPE19961202207191658273380159;False;2022-07-19 20:29:40.178;Processado com sucesso
38;927525175;TJPE57934202207191658273372193;2a109c94ca7a72b277bb745767f7cf71961145140d61af03a4719cd263b832ea;3;1658273372206;;100;100;0;TJPE;G1;1712282.0;2022/TJPE/07/G1/TJPE57934202207191658273372193;False;2022-07-19 20:29:32.206;Processado com sucesso
39;927525032;TJPE56250202207191658273366865;fc0a7cb294f0eb1154d0ce1fd1e3fcac2d37fff38f4094691bc4bbb062331493;3;1658273366885;;100;100;0;TJPE;G1;1638108.0;2022/TJPE/07/G1/TJPE56250202207191658273366865;False;2022-07-19 20:29:26.885;Processado com sucesso
0;927524851;TJPE61926202207191658273360143;fe67876965dafc7adc7e941f89ee96b2fb3f71563301596ff7aaf63588bf5a66;3;1658273360147;;100;100;0;TJPE;G1;423486.0;2022/TJPE/07/G1/TJPE61926202207191658273360143;False;2022-07-19 20:29:20.147;Processado com sucesso
1;927524788;TJPE94186202207191658273357930;660700b46876f0ba2f648d8853bf5250aa394171aa41a1c51034790834d90bfc;3;1658273357942;;100;100;0;TJPE;G1;1611035.0;2022/TJPE/07/G1/TJPE94186202207191658273357930;False;2022-07-19 20:29:17.942;Processado com sucesso
2;927524541;TJPE34227202207191658273348922;71a9354ef6b555b366957e0eccf4706b66139b9992c808075452dd328c432b97;3;1658273348925;;100;100;0;TJPE;G1;394453.0;2022/TJPE/07/G1/TJPE34227202207191658273348922;False;2022-07-19 20:29:08.925;Processado com sucesso
3;927524447;TJPE61098202207191658273345545;66e25b3d0396d7af03525d99551707f7ff2f609dae2356505e8a9d1b026dbd46;3;1658273345550;;100;100;0;TJPE;G1;417418.0;2022/TJPE/07/G1/TJPE61098202207191658273345545;False;2022-07-19 20:29:05.550;Processado com sucesso
4;927524359;TJPE12797202207191658273342107;a25490d3959d7d661329aeabdc2cec5f8168b901b690ef46aaae1865ef899dc8;3;1658273342119;;100;100;0;TJPE;G1;1459211.0;2022/TJPE/07/G1/TJPE12797202207191658273342107;False;2022-07-19 20:29:02.119;Processado com sucesso
5;927524235;TJPE12906202207191658273337416;2fafb22fa6a9dd07b0478b7b47e0f2eb816d2d0008a8aa0a6641a496e6799640;3;1658273337419;;100;100;0;TJPE;G1;356483.0;2022/TJPE/07/G1/TJPE12906202207191658273337416;False;2022-07-19 20:28:57.419;Processado com sucesso
6;927524170;TJPE51519202207191658273334999;048db3fe0fbd6125458cafc68b1066111da5ba9e7c178d565660fe4811015c51;3;1658273335013;;100;100;0;TJPE;G1;1876423.0;2022/TJPE/07/G1/TJPE51519202207191658273334999;False;2022-07-19 20:28:55.013;Processado com sucesso
7;927523928;TJPE75289202207191658273325634;d784f4eae18fe2cc9919699477ea169301961ab8edc235b6b6efc24703455b4c;3;1658273325648;;100;100;0;TJPE;G1;1693139.0;2022/TJPE/07/G1/TJPE75289202207191658273325634;False;2022-07-19 20:28:45.648;Processado com sucesso
8;927523809;TJPE64268202207191658273321340;7ced7f48c93d3095ea372e6774a75042c201d95024be880e184028966419e10a;3;1658273321354;;100;100;0;TJPE;G1;1853706.0;2022/TJPE/07/G1/TJPE64268202207191658273321340;False;2022-07-19 20:28:41.354;Processado com sucesso
9;927523568;TJPE85893202207191658273312047;6d9dd2d79e95bacae2ebb7fed637cb485e8a3145ac985a3f32ddd6a92307fb49;3;1658273312060;;100;100;0;TJPE;G1;1759917.0;2022/TJPE/07/G1/TJPE85893202207191658273312047;False;2022-07-19 20:28:32.060;Processado com sucesso
10;927523409;TJPE44366202207191658273306114;4c02b0dd5eff089505b2274f4031c7c390279759ed43b97d4b3c6284a0a9d093;3;1658273306118;;100;100;0;TJPE;G1;475908.0;2022/TJPE/07/G1/TJPE44366202207191658273306114;False;2022-07-19 20:28:26.118;Processado com sucesso
11;927523288;TJPE91359202207191658273301600;5920a6c59977884e72b0fb8a135ae5718c77e422051b3638707cf033e832cec2;3;1658273301608;;100;100;0;TJPE;JE;1081653.0;2022/TJPE/07/JE/TJPE91359202207191658273301600;False;2022-07-19 20:28:21.608;Processado com sucesso
12;927523107;TJPE94507202207191658273295206;7597144db7a26b1e35c9cfb8afafb7fde543294ae9bfc53ccb50f6d8f1324492;3;1658273295209;;100;100;0;TJPE;G1;322813.0;2022/TJPE/07/G1/TJPE94507202207191658273295206;False;2022-07-19 20:28:15.209;Processado com sucesso
13;927523055;TJPE69555202207191658273293143;8183688ac77680b0890585939ebdd1babbaba96d52027cf10057b3c2f1107a98;3;1658273293152;;100;100;0;TJPE;G1;488186.0;2022/TJPE/07/G1/TJPE69555202207191658273293143;False;2022-07-19 20:28:13.152;Processado com sucesso
14;927522902;TJPE26377202207191658273287869;e604f6d53745ec7bc84d3a389aabfc9a483dbc1d6526909e3268a5aea3a6a92e;3;1658273287873;;100;100;0;TJPE;G1;415476.0;2022/TJPE/07/G1/TJPE26377202207191658273287869;False;2022-07-19 20:28:07.873;Processado com sucesso
15;927522745;TJPE37706202207191658273282912;280bcc8b3e3b4b42cf4e11cd720d633189bf37971150fe663656ea9a18222422;3;1658273282933;;100;100;0;TJPE;G1;1685040.0;2022/TJPE/07/G1/TJPE37706202207191658273282912;False;2022-07-19 20:28:02.933;Processado com sucesso
16;927522547;TJPE26585202207191658273275909;9081b41e507abbf71667c4a0f8f5f9a681d22267fd48a0ef320007ba419115cb;3;1658273275921;;100;100;0;TJPE;G1;1583476.0;2022/TJPE/07/G1/TJPE26585202207191658273275909;False;2022-07-19 20:27:55.921;Processado com sucesso
17;927522258;TJPE86369202207191658273264428;19b66787fd4c28847ef2ed2d53cf421930b9c780cd50d0cd4389c6f4d9d70172;3;1658273264441;;100;100;0;TJPE;G1;1762875.0;2022/TJPE/07/G1/TJPE86369202207191658273264428;False;2022-07-19 20:27:44.441;Processado com sucesso
18;927521982;TJPE33299202207191658273254679;06d77daeff9c0dbb85220a5dba04233e103a1a3ad5e0ea5a27cde23e52b9a886;3;1658273254700;;99;99;0;TJPE;G1;1865717.0;2022/TJPE/07/G1/TJPE33299202207191658273254679;False;2022-07-19 20:27:34.700;Processado com sucesso
19;927521790;TJPE79508202207191658273247171;c01fccc32f2aa372f1175d58c516540bdb66c9d5b632cfcbb502ebc2e53a5ddf;3;1658273247176;;100;100;0;TJPE;G1;437074.0;2022/TJPE/07/G1/TJPE79508202207191658273247171;False;2022-07-19 20:27:27.176;Processado com sucesso
20;927521737;TJPE45203202207191658273245094;7dc32fa2243931e012d7ccc42f3091a8203c7f160d8ec7ffca8638d794c9bbdc;3;1658273245097;;100;100;0;TJPE;G1;434838.0;2022/TJPE/07/G1/TJPE45203202207191658273245094;False;2022-07-19 20:27:25.097;Processado com sucesso
21;927521614;TJPE47679202207191658273240551;64b2672ee6cdbc381835acf63329701777afe5a70ad2e316e81e4694999c489b;3;1658273240569;;100;100;0;TJPE;G1;1555763.0;2022/TJPE/07/G1/TJPE47679202207191658273240551;False;2022-07-19 20:27:20.569;Processado com sucesso
22;927521485;TJPE46495202207191658273235723;4adc4b1dda33058e54a66df868b4f0dfdef1b9219e3fce1d9e9df334a98f7ec9;3;1658273235726;;100;100;0;TJPE;G1;415788.0;2022/TJPE/07/G1/TJPE46495202207191658273235723;False;2022-07-19 20:27:15.726;Processado com sucesso
23;927521406;TJPE55363202207191658273232858;2a9d2e1c38f0358df948135ced78e615c8263eaebbebe446a61eb353fd96345a;3;1658273232871;;100;100;0;TJPE;JE;1052312.0;2022/TJPE/07/JE/TJPE55363202207191658273232858;False;2022-07-19 20:27:12.871;Processado com sucesso
24;927521315;TJPE17545202207191658273229576;9a8047fa554ef9458458ca6c962934f203d06be8bffa252f363159750af98730;3;1658273229587;;100;100;0;TJPE;G1;1518064.0;2022/TJPE/07/G1/TJPE17545202207191658273229576;False;2022-07-19 20:27:09.587;Processado com sucesso
25;927521239;TJPE88351202207191658273226808;ddf2e4fadbe2fb4afcdaf93da9af3c808cd406a42cfdc53ca0d6a1b32e34f833;3;1658273226812;;100;100;0;TJPE;G1;527005.0;2022/TJPE/07/G1/TJPE88351202207191658273226808;False;2022-07-19 20:27:06.812;Processado com sucesso
26;927521186;TJPE85684202207191658273224971;a2d0fd2689489a61f4a89dd69ef519cb38b2c60de3d9a8a04a790b2e74c0a836;3;1658273224983;;100;100;0;TJPE;G1;1516049.0;2022/TJPE/07/G1/TJPE85684202207191658273224971;False;2022-07-19 20:27:04.983;Processado com sucesso
27;927521100;TJPE44231202207191658273221700;40fe48fa5a5caa62bc1de06a0422094e470083bd82201132f653bb1adba991de;3;1658273221713;;100;100;0;TJPE;G1;1661170.0;2022/TJPE/07/G1/TJPE44231202207191658273221700;False;2022-07-19 20:27:01.713;Processado com sucesso
28;927521013;TJPE21119202207191658273218615;eef29b2b2161be2cc8fe0d571b859c94735760a0862e58e485d9d4330861f394;3;1658273218626;;100;100;0;TJPE;G1;1475259.0;2022/TJPE/07/G1/TJPE21119202207191658273218615;False;2022-07-19 20:26:58.626;Processado com sucesso
29;927520937;TJPE55156202207191658273215688;acc0de9c1e632617cff51f3d335e81dd10e74385275cb8e02b82e1549cf2963b;3;1658273215695;;100;100;0;TJPE;G1;405185.0;2022/TJPE/07/G1/TJPE55156202207191658273215688;False;2022-07-19 20:26:55.695;Processado com sucesso
30;927520888;TJPE15787202207191658273213995;314a0aed858b7f9d83e8f3ef1a583e93bb48f8b46f5c91e655b1cc7add7543ad;3;1658273214003;;100;100;0;TJPE;JE;1111322.0;2022/TJPE/07/JE/TJPE15787202207191658273213995;False;2022-07-19 20:26:54.003;Processado com sucesso
31;927520819;TJPE60763202207191658273211318;31b32b7aed90fb2eb682f76da56d0e0673b50c5676cf6168a01d7c8fda63e451;3;1658273211331;;99;99;0;TJPE;G1;1785356.0;2022/TJPE/07/G1/TJPE60763202207191658273211318;False;2022-07-19 20:26:51.331;Processado com sucesso
32;927520721;TJPE22700202207191658273207657;3b6062a10dc2a8f7afb855b840df85112574e8e140fe0035a08a808a7a51274f;3;1658273207666;;100;100;0;TJPE;G1;481090.0;2022/TJPE/07/G1/TJPE22700202207191658273207657;False;2022-07-19 20:26:47.666;Processado com sucesso
33;927520673;TJPE43617202207191658273205918;0e771b3d72fcbeb1309dccaec07d8c02e08181fe96db7bc1f7f93baeb65ffb14;3;1658273205945;;100;100;0;TJPE;G1;1496680.0;2022/TJPE/07/G1/TJPE43617202207191658273205918;False;2022-07-19 20:26:45.945;Processado com sucesso
34;927520579;TJPE30003202207191658273202650;858f61d0b3bbec386491ffe6af9db8e0621a6819cc63cff482a0181c726287dd;3;1658273202662;;100;100;0;TJPE;G1;1593538.0;2022/TJPE/07/G1/TJPE30003202207191658273202650;False;2022-07-19 20:26:42.662;Processado com sucesso
35;927520487;TJPE49338202207191658273199268;11cb697bcefe6c83581d1f08bf12661560d376071db3553d6998187036d37c91;3;1658273199275;;100;100;0;TJPE;G1;373421.0;2022/TJPE/07/G1/TJPE49338202207191658273199268;False;2022-07-19 20:26:39.275;Processado com sucesso
36;927519277;TJPE60744202207191658273155487;e5b13b799e9f918135f6ecc0c3cff569199aad3ac60122409aec6a89debcb458;3;1658273155514;;100;100;0;TJPE;G1;1493205.0;2022/TJPE/07/G1/TJPE60744202207191658273155487;False;2022-07-19 20:25:55.514;Processado com sucesso
37;927519049;TJPE11118202207191658273147543;d3af785d4686554f5bab0e320691e0ce9a65c6914f6a4b55b8303498b9f9b7c9;3;1658273147546;;100;100;0;TJPE;G1;457507.0;2022/TJPE/07/G1/TJPE11118202207191658273147543;False;2022-07-19 20:25:47.546;Processado com sucesso
38;927518926;TJPE11542202207191658273142924;1dedcfc4b7a75d6792a91f47cf67bd529542a7d4dcb8b25fe2a7865109fdcc88;3;1658273142939;;100;100;0;TJPE;G1;1958102.0;2022/TJPE/07/G1/TJPE11542202207191658273142924;False;2022-07-19 20:25:42.939;Processado com sucesso
39;927518700;TJPE18331202207191658273134867;60faf1e290902650de8b82aa465d8487828dde27fb04c6d6eee608ed84a48e81;3;1658273134870;;100;100;0;TJPE;G1;456714.0;2022/TJPE/07/G1/TJPE18331202207191658273134867;False;2022-07-19 20:25:34.870;Processado com sucesso
0;927518644;TJPE30916202207191658273132810;5f11d87ee1761837242f6409a0355db63f6359f9aaa0432ec0f7b6a3c1482f3e;3;1658273132837;;100;100;0;TJPE;G1;2419956.0;2022/TJPE/07/G1/TJPE30916202207191658273132810;False;2022-07-19 20:25:32.837;Processado com sucesso
1;927518464;TJPE31643202207191658273120562;858f61d0b3bbec386491ffe6af9db8e0621a6819cc63cff482a0181c726287dd;5;1658273120582;;100;0;0;TJPE;G1;1593538.0;2022/TJPE/07/G1/TJPE31643202207191658273120562;False;2022-07-19 20:25:20.582;Duplicado
2;927518288;TJPE36910202207191658273110860;aba10701b1a4cd3cf98211bd10e9b21dd84017dd6ac3f9bdac394f9b3310fa53;3;1658273110865;;100;100;0;TJPE;G1;394529.0;2022/TJPE/07/G1/TJPE36910202207191658273110860;False;2022-07-19 20:25:10.865;Processado com sucesso
3;927518230;TJPE79319202207191658273108686;3a34c96fa35ea5b85d9b0f33058804123c034dd433fc8b25f3e62b2b666b12e7;3;1658273108694;;100;100;0;TJPE;G1;420351.0;2022/TJPE/07/G1/TJPE79319202207191658273108686;False;2022-07-19 20:25:08.694;Processado com sucesso
4;927518129;TJPE29609202207191658273105150;70fd957595c7fbe9cffef631360682778e052af21107e5bde3502d947ab854cf;3;1658273105154;;100;100;0;TJPE;G1;402403.0;2022/TJPE/07/G1/TJPE29609202207191658273105150;False;2022-07-19 20:25:05.154;Processado com sucesso
5;927518037;TJPE89277202207191658273101649;4778728191a0eb8d3ec0d9598970f1e474b2b2e5bba3512fc0d7e65136874a2f;3;1658273101665;;99;99;0;TJPE;JE;1448859.0;2022/TJPE/07/JE/TJPE89277202207191658273101649;False;2022-07-19 20:25:01.665;Processado com sucesso
6;927517952;TJPE58480202207191658273098392;4f7772a96bcde4c39d43c957026e7999011b8323062a6958e96b94249c36c5b7;3;1658273098420;;100;100;0;TJPE;G1;1493843.0;2022/TJPE/07/G1/TJPE58480202207191658273098392;False;2022-07-19 20:24:58.420;Processado com sucesso
7;927517857;TJPE17319202207191658273095260;41cf34cb5acbfbe01ee709a1fc6727ee44df80bf7df3edcb0162e016a989fb36;3;1658273095263;;100;100;0;TJPE;G1;484181.0;2022/TJPE/07/G1/TJPE17319202207191658273095260;False;2022-07-19 20:24:55.263;Processado com sucesso
8;927517815;TJPE30679202207191658273093464;d718eb75ece1ba7f530e078cacc0f8cc9eddbe88b42531d7f7d94a51f6a175cd;3;1658273093482;;100;100;0;TJPE;G1;1459752.0;2022/TJPE/07/G1/TJPE30679202207191658273093464;False;2022-07-19 20:24:53.482;Processado com sucesso
9;927517733;TJPE74033202207191658273090675;5b769d44e8d4150b23eb06afb5ae50edb6d1fe99d7ea389c6872735f7b52baf3;3;1658273090678;;100;100;0;TJPE;G1;483803.0;2022/TJPE/07/G1/TJPE74033202207191658273090675;False;2022-07-19 20:24:50.678;Processado com sucesso
10;927517692;TJPE64664202207191658273089149;f0562ce6fecf61773242e2996138256453f43d2b792dafcb395f7cc1f791b996;3;1658273089152;;100;100;0;TJPE;G1;354837.0;2022/TJPE/07/G1/TJPE64664202207191658273089149;False;2022-07-19 20:24:49.152;Processado com sucesso
11;927517649;TJPE27177202207191658273087471;8fc7cf4d764a149db58b7e22c1a2c79d3ca48c6f2a0fc7c5ae46701c1da25cb8;3;1658273087476;;100;100;0;TJPE;G1;435393.0;2022/TJPE/07/G1/TJPE27177202207191658273087471;False;2022-07-19 20:24:47.476;Processado com sucesso
12;927517604;TJPE20055202207191658273085865;ad513a5719f289097b0604597565b84aef12bcfd155bd9b4260bd9882a2cc84a;3;1658273085875;;100;100;0;TJPE;G1;1323923.0;2022/TJPE/07/G1/TJPE20055202207191658273085865;False;2022-07-19 20:24:45.875;Processado com sucesso
13;927517520;TJPE75869202207191658273082930;24d4f7c007f5d24a5a7aac72ad020550d340227c9ec873627a40bd445b5e0c6d;3;1658273082933;;100;100;0;TJPE;G1;388621.0;2022/TJPE/07/G1/TJPE75869202207191658273082930;False;2022-07-19 20:24:42.933;Processado com sucesso
14;927517475;TJPE84624202207191658273081209;3ae655e12093173f260dbbcb20309d4c17ac5a680c910197b4ceeeec877df6da;3;1658273081220;;100;100;0;TJPE;G1;1536733.0;2022/TJPE/07/G1/TJPE84624202207191658273081209;False;2022-07-19 20:24:41.220;Processado com sucesso
