;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
24;951325685;TJPE19788202208101660145065854;201eec43d1e511818414a9c73799506e2f9fc163191e0399496357a34d0f0a75;3;1660145065867;;100;100;0;TJPE;G1;1707806.0;2022/TJPE/08/G1/TJPE19788202208101660145065854;False;2022-08-10 12:24:25.867;Processado com sucesso
25;951325572;TJPE71812202208101660145062812;d7ac68e1df137fa3180ad00d0f4f5fb3a225b5fc5705c517bf9fa9f845140617;3;1660145062823;;99;98;0;TJPE;G1;1445762.0;2022/TJPE/08/G1/TJPE71812202208101660145062812;False;2022-08-10 12:24:22.823;Processado com sucesso
26;951325468;TJPE69125202208101660145060160;c9f4632a25c922518705dcdf0a0a120329d3b68a94afc393b0385c1f92dd6a09;3;1660145060169;;100;100;0;TJPE;G1;1112711.0;2022/TJPE/08/G1/TJPE69125202208101660145060160;False;2022-08-10 12:24:20.169;Processado com sucesso
27;951325387;TJPE92820202208101660145057880;8c973fe931a0dd048952d0fbc00c6ea35ffda071f368ffbe3c594bf1bd608e6b;3;1660145057894;;100;100;0;TJPE;G1;1671899.0;2022/TJPE/08/G1/TJPE92820202208101660145057880;False;2022-08-10 12:24:17.894;Processado com sucesso
28;951325344;TJPE36738202208101660145054784;b175eb0c6a3be7f057cddb85da39b11948390eefe797914f19f53ccc6eb27c26;3;1660145054796;;100;100;0;TJPE;G1;1591285.0;2022/TJPE/08/G1/TJPE36738202208101660145054784;False;2022-08-10 12:24:14.796;Processado com sucesso
29;951325267;TJPE99747202208101660145051872;5d0c81a70992ce680a7b50a5784b897922eb388212f097e3e055274316278ab9;3;1660145051883;;100;100;0;TJPE;G1;1489301.0;2022/TJPE/08/G1/TJPE99747202208101660145051872;False;2022-08-10 12:24:11.883;Processado com sucesso
30;951325177;TJPE18182202208101660145049185;046b89b57e581843e97b2c0fe7c26ad636bae9201753848502a6088fe2bfed5a;3;1660145049194;;99;99;0;TJPE;G1;1206392.0;2022/TJPE/08/G1/TJPE18182202208101660145049185;False;2022-08-10 12:24:09.194;Processado com sucesso
31;951325175;TJPE66737202208101660145046735;0d6290e762bb232d234f9ec1dcc36a40c3bb8b898dff2dcb3f18c2da93e367f6;3;1660145046743;;100;100;0;TJPE;JE;969281.0;2022/TJPE/08/JE/TJPE66737202208101660145046735;False;2022-08-10 12:24:06.743;Processado com sucesso
32;951325101;TJPE13733202208101660145043784;97496ed12eef82ae7c17e0607bb18c458a014f75eb030321993fc12172fd8dd2;3;1660145043797;;100;100;0;TJPE;G1;1807022.0;2022/TJPE/08/G1/TJPE13733202208101660145043784;False;2022-08-10 12:24:03.797;Processado com sucesso
33;951325010;TJPE43754202208101660145040680;90cbb13bb39037003a6d345849f93255fc18024cd9ded759f738e792ce46d773;3;1660145040684;;100;100;0;TJPE;G1;449416.0;2022/TJPE/08/G1/TJPE43754202208101660145040680;False;2022-08-10 12:24:00.684;Processado com sucesso
34;951324995;TJPE71903202208101660145039153;263146aea5aa64fd80cad0cdbf96865b30b37c7b83ec47661e7b44763a7d928e;3;1660145039157;;100;100;0;TJPE;G1;486953.0;2022/TJPE/08/G1/TJPE71903202208101660145039153;False;2022-08-10 12:23:59.157;Processado com sucesso
35;951324945;TJPE70131202208101660145037554;87ada4031d29ad3273d06ad67ebc77938ba4c095b7d9bf67d10402ce9d4e4f90;3;1660145037558;;100;100;0;TJPE;G1;559711.0;2022/TJPE/08/G1/TJPE70131202208101660145037554;False;2022-08-10 12:23:57.558;Processado com sucesso
36;951324889;TJPE79350202208101660145035847;14fd1086dd556e89da171451509fe2137abaa6125d5d71b1d7e129f624135b0b;3;1660145035853;;100;96;0;TJPE;G1;731433.0;2022/TJPE/08/G1/TJPE79350202208101660145035847;False;2022-08-10 12:23:55.853;Processado com sucesso
37;951324853;TJPE23849202208101660145033895;46d7bb01706d8f85e284c002cd719227604af7db9e9737e0f27f64fa4e2b4194;3;1660145033903;;96;93;0;TJPE;JE;1083301.0;2022/TJPE/08/JE/TJPE23849202208101660145033895;False;2022-08-10 12:23:53.903;Processado com sucesso
38;951324837;TJPE19460202208101660145031620;00b5482a6808430ddb721eeaa87f910b63c033b919925d8c5745aeca7be8fc6d;3;1660145031676;;100;100;0;TJPE;G1;1763333.0;2022/TJPE/08/G1/TJPE19460202208101660145031620;False;2022-08-10 12:23:51.676;Processado com sucesso
39;951324725;TJPE69648202208101660145028447;1d23e1bc6e8645ff58a44b7996c58e6ac90aa4f3807451c8f00540b39d03c194;3;1660145028457;;100;99;0;TJPE;G1;1382914.0;2022/TJPE/08/G1/TJPE69648202208101660145028447;False;2022-08-10 12:23:48.457;Processado com sucesso
0;951324680;TJPE19269202208101660145025715;f8b63a71aa7a7864e990ce1c0d69c7a11e4bdaedace36ed889a85c8c05b82a1e;3;1660145025728;;99;99;0;TJPE;G1;1153234.0;2022/TJPE/08/G1/TJPE19269202208101660145025715;False;2022-08-10 12:23:45.728;Processado com sucesso
1;951324630;TJPE95259202208101660145023294;220cd75495f16ca7a299167c046e4bf2e036f3d4d996edb3b900e18b9e01dd79;3;1660145023302;;97;96;0;TJPE;G1;1164063.0;2022/TJPE/08/G1/TJPE95259202208101660145023294;False;2022-08-10 12:23:43.302;Processado com sucesso
2;951324534;TJPE32610202208101660145020708;a3024369a134ffea8d65a648587a1a2c7a3328675aba54a20a789e1df87f4e39;3;1660145020728;;100;100;0;TJPE;G1;1231249.0;2022/TJPE/08/G1/TJPE32610202208101660145020708;False;2022-08-10 12:23:40.728;Processado com sucesso
3;951324437;TJPE34480202208101660145018202;46dbf8018071ea5be5249950815892f584d006f2147c5732fbc816341a01cbbb;3;1660145018216;;100;100;0;TJPE;JE;1187242.0;2022/TJPE/08/JE/TJPE34480202208101660145018202;False;2022-08-10 12:23:38.216;Processado com sucesso
4;951324352;TJPE82094202208101660145015720;1cdfa5218dadf53d51b52cac8aaef005472c00d46abb83663be145a66b9db4e9;3;1660145015732;;100;100;0;TJPE;JE;1087902.0;2022/TJPE/08/JE/TJPE82094202208101660145015720;False;2022-08-10 12:23:35.732;Processado com sucesso
5;951324311;TJPE60738202208101660145012324;2026d0c1671b0958453c0fa47c54f91ce3c989f8d912726c2411796827b635cc;3;1660145012334;;99;99;0;TJPE;G1;1238950.0;2022/TJPE/08/G1/TJPE60738202208101660145012324;False;2022-08-10 12:23:32.334;Processado com sucesso
6;951324212;TJPE73215202208101660145009760;220844985428c4a2ce6240635a7455013549ca7353cca0a69639dbd45d606d98;3;1660145009772;;100;100;0;TJPE;G1;1520924.0;2022/TJPE/08/G1/TJPE73215202208101660145009760;False;2022-08-10 12:23:29.772;Processado com sucesso
7;951324126;TJPE68358202208101660145006914;6f5eccbd9b58bf7eb164b20e9ed3bd21f7baa1058dd4b8a4a621f0142645bf0d;3;1660145006919;;100;100;0;TJPE;G1;537498.0;2022/TJPE/08/G1/TJPE68358202208101660145006914;False;2022-08-10 12:23:26.919;Processado com sucesso
8;951324125;TJPE62209202208101660145005200;ae1fab1b4136d896a88eb90863f6ce9eba56dbcaafca1af058dc044c3d3b6b33;3;1660145005215;;99;99;0;TJPE;G1;1375565.0;2022/TJPE/08/G1/TJPE62209202208101660145005200;False;2022-08-10 12:23:25.215;Processado com sucesso
9;951324017;TJPE77505202208101660145002031;db5308a867bf5d0b5c0357dcba0fd059e6e25380575f9e988b32e102f4663703;3;1660145002043;;99;99;0;TJPE;G1;1472766.0;2022/TJPE/08/G1/TJPE77505202208101660145002031;False;2022-08-10 12:23:22.043;Processado com sucesso
10;951323931;TJPE31585202208101660144998016;72eaa8674abfd0369f18ba3eff642a150874cfc0d76c0a5122b6fc52cef2cb75;3;1660144998026;;100;100;0;TJPE;G1;1450568.0;2022/TJPE/08/G1/TJPE31585202208101660144998016;False;2022-08-10 12:23:18.026;Processado com sucesso
11;951323842;TJPE82533202208101660144994711;089932aecf9cdfc7481a4031e8295f34c6c5031e21e79433bee072f1f7d38226;3;1660144994720;;100;100;0;TJPE;G1;1079209.0;2022/TJPE/08/G1/TJPE82533202208101660144994711;False;2022-08-10 12:23:14.720;Processado com sucesso
12;951323743;TJPE23052202208101660144991568;ccd5731a31cada83706ccf5145dd3913e99db1c980448db2b3f072224543e35b;3;1660144991579;;98;98;0;TJPE;G1;1404308.0;2022/TJPE/08/G1/TJPE23052202208101660144991568;False;2022-08-10 12:23:11.579;Processado com sucesso
13;951323647;TJPE29940202208101660144988553;3be90ec3cb2d079c9a34616f9bf4fbd8c8041fb900dcaeccf21b7d13230075df;3;1660144988562;;100;100;0;TJPE;G1;930195.0;2022/TJPE/08/G1/TJPE29940202208101660144988553;False;2022-08-10 12:23:08.562;Processado com sucesso
14;951323612;TJPE55580202208101660144986233;efc697a45a436ca1038e80a91d0cb49e3cfe78466eeed861fcc19f4a256998ab;3;1660144986242;;100;100;0;TJPE;G1;1140217.0;2022/TJPE/08/G1/TJPE55580202208101660144986233;False;2022-08-10 12:23:06.242;Processado com sucesso
15;951323534;TJPE53398202208101660144982659;5fb9e54acb2dbbb165f517d6730054da21057e68b3d5decf725d1b316db40a03;3;1660144982674;;99;99;0;TJPE;G1;1654271.0;2022/TJPE/08/G1/TJPE53398202208101660144982659;False;2022-08-10 12:23:02.674;Processado com sucesso
16;951323439;TJPE69540202208101660144978660;da154c2f018948ee604b7c61d26e021f6d5c6a21924ebfd2b3a685fed533fc64;3;1660144978671;;100;100;0;TJPE;G1;1329487.0;2022/TJPE/08/G1/TJPE69540202208101660144978660;False;2022-08-10 12:22:58.671;Processado com sucesso
17;951323387;TJPE53005202208101660144975915;db13e5ac2e51592f177353248ffe857416390467a5f2d97681da895d13dab799;3;1660144975931;;100;100;0;TJPE;G1;1355746.0;2022/TJPE/08/G1/TJPE53005202208101660144975915;False;2022-08-10 12:22:55.931;Processado com sucesso
18;951323288;TJPE30218202208101660144972670;da09b6612c4040d326790103ffc80b3031f7ed448304420cf33a671f760cb8ad;3;1660144972676;;100;100;0;TJPE;JE;796622.0;2022/TJPE/08/JE/TJPE30218202208101660144972670;False;2022-08-10 12:22:52.676;Processado com sucesso
19;951323280;TJPE53864202208101660144970598;757f63405478736e4f3a9f848948951f68aef1ff988ac0cf124254bf59f103a6;3;1660144970603;;100;100;0;TJPE;G2;622049.0;2022/TJPE/08/G2/TJPE53864202208101660144970598;False;2022-08-10 12:22:50.603;Processado com sucesso
20;951323224;TJPE56653202208101660144968810;d73e04cc13dda637d4d2a90c78afef314e97c450a29508c94cda958048e9185e;3;1660144968816;;100;100;0;TJPE;G1;815918.0;2022/TJPE/08/G1/TJPE56653202208101660144968810;False;2022-08-10 12:22:48.816;Processado com sucesso
21;951323154;TJPE55609202208101660144966747;08600536ebdff63a573c4f162c7597f40085ac53c49071e2993b8c9dddcc2646;3;1660144966763;;98;95;0;TJPE;G1;1345988.0;2022/TJPE/08/G1/TJPE55609202208101660144966747;False;2022-08-10 12:22:46.763;Processado com sucesso
22;951323050;TJPE53595202208101660144964229;38191741f1cab25fc6e476c35b9d8c462a381eefda0b86e6902cb20e34ef41ce;3;1660144964236;;100;98;0;TJPE;G1;982061.0;2022/TJPE/08/G1/TJPE53595202208101660144964229;False;2022-08-10 12:22:44.236;Processado com sucesso
23;951322974;TJPE53011202208101660144962050;04cf6f0ec99899b00ef4ff7cc3d6614109238104b8d5dc4f70e6a64e333577df;3;1660144962059;;100;92;0;TJPE;G1;1189403.0;2022/TJPE/08/G1/TJPE53011202208101660144962050;False;2022-08-10 12:22:42.059;Processado com sucesso
24;951322931;TJPE28185202208101660144959652;cdef2dbf220bc89089f7f686657b488fe271b684044d6e410ca77eacdd524cfd;3;1660144959660;;100;100;0;TJPE;JE;1127647.0;2022/TJPE/08/JE/TJPE28185202208101660144959652;False;2022-08-10 12:22:39.660;Processado com sucesso
25;951322888;TJPE34047202208101660144957275;0dca30ef810248182173b9132702d970f00cf64e55e0153d6a236727da309fb4;3;1660144957282;;100;100;0;TJPE;JE;886818.0;2022/TJPE/08/JE/TJPE34047202208101660144957275;False;2022-08-10 12:22:37.282;Processado com sucesso
26;951322811;TJPE38470202208101660144954838;6c2df816c0ebc4a6082568a694d2952cbd6cabaa3c5f52b302b546fc9d267beb;3;1660144954850;;99;99;0;TJPE;G1;1500328.0;2022/TJPE/08/G1/TJPE38470202208101660144954838;False;2022-08-10 12:22:34.850;Processado com sucesso
27;951322748;TJPE78322202208101660144951929;a20a692620ce6c099c3091e0860be287a22d956fb59521f521ee5654822bdcc6;3;1660144951939;;98;97;0;TJPE;G1;1265176.0;2022/TJPE/08/G1/TJPE78322202208101660144951929;False;2022-08-10 12:22:31.939;Processado com sucesso
28;951322668;TJPE11656202208101660144949396;7e06ee199d769363da1e4def292b3062773c8d5d2cb89c5d39721deabed5c31e;3;1660144949407;;100;100;0;TJPE;G1;1300805.0;2022/TJPE/08/G1/TJPE11656202208101660144949396;False;2022-08-10 12:22:29.407;Processado com sucesso
29;951322584;TJPE15389202208101660144946883;de735e221f28135ea7efd4df27b8a7cb07358eda081716197f9115f91a6928d9;3;1660144946894;;99;99;0;TJPE;G1;1417311.0;2022/TJPE/08/G1/TJPE15389202208101660144946883;False;2022-08-10 12:22:26.894;Processado com sucesso
30;951322477;TJPE41893202208101660144943994;9bda90e2b8fff07daf57dc9151242474f75858469ea8340d8ddfdff562fa5ef5;3;1660144944014;;100;100;0;TJPE;G1;1693777.0;2022/TJPE/08/G1/TJPE41893202208101660144943994;False;2022-08-10 12:22:24.014;Processado com sucesso
31;951322451;TJPE60623202208101660144940846;38c421c6b8aec2d7e89afa255cc621aaa27b27871caa8bf480fef19e3697d88c;3;1660144940854;;100;100;0;TJPE;G1;1076096.0;2022/TJPE/08/G1/TJPE60623202208101660144940846;False;2022-08-10 12:22:20.854;Processado com sucesso
32;951322391;TJPE23290202208101660144938518;b089051276614bbaae8ca23cef50c00f7b7af3517c6360752b13bd72af4e0594;3;1660144938525;;100;99;0;TJPE;G1;942596.0;2022/TJPE/08/G1/TJPE23290202208101660144938518;False;2022-08-10 12:22:18.525;Processado com sucesso
33;951322318;TJPE27028202208101660144936275;5875825bfdb6ceab2d6be939d3d1ffa2d655ba23278db213b5a6ebd5c4f16857;3;1660144936286;;100;100;0;TJPE;G1;1485447.0;2022/TJPE/08/G1/TJPE27028202208101660144936275;False;2022-08-10 12:22:16.286;Processado com sucesso
34;951322211;TJPE89598202208101660144932843;53cfbf4e76555418a851dfffa26eb4e7e217aa7c75efe739a8fd08363c9e0225;3;1660144932860;;100;100;0;TJPE;G1;1432713.0;2022/TJPE/08/G1/TJPE89598202208101660144932843;False;2022-08-10 12:22:12.860;Processado com sucesso
35;951322096;TJPE58419202208101660144930002;1ed81b1c7d12b3ac486c9070fd2886c695a568214f50b31a0df9d0879c1490c6;3;1660144930013;;100;100;0;TJPE;G1;1401738.0;2022/TJPE/08/G1/TJPE58419202208101660144930002;False;2022-08-10 12:22:10.013;Processado com sucesso
36;951321991;TJPE64153202208101660144927355;a22abfd4837127e07f9058c72807e077dd37c34f4e3c841ea05aa5930e727a29;3;1660144927368;;100;100;0;TJPE;G1;1713030.0;2022/TJPE/08/G1/TJPE64153202208101660144927355;False;2022-08-10 12:22:07.368;Processado com sucesso
37;951321916;TJPE66894202208101660144924357;114085f3258c6df3d41727fccad6fc8f84221e0fe3843f5f600e0126a9cf1477;3;1660144924368;;100;100;0;TJPE;G1;1437946.0;2022/TJPE/08/G1/TJPE66894202208101660144924357;False;2022-08-10 12:22:04.368;Processado com sucesso
38;951321812;TJPE99896202208101660144921553;ab8ecbdd92684777c10d2ef8166db83dbd18cb493b7ec92dacfe0c2b4305cc2f;3;1660144921565;;99;98;0;TJPE;G1;1325666.0;2022/TJPE/08/G1/TJPE99896202208101660144921553;False;2022-08-10 12:22:01.565;Processado com sucesso
39;951321741;TJPE76580202208101660144918923;a1fd3f9f9ef168c93899f99f80ba3e70fcc69b7cfda4c56978946f3cf51a8def;3;1660144918933;;100;100;0;TJPE;G1;1341741.0;2022/TJPE/08/G1/TJPE76580202208101660144918923;False;2022-08-10 12:21:58.933;Processado com sucesso
0;951321715;TJPE27242202208101660144916157;4573708ec8d43a0f172b24481b7237a2ff9330485b47fc92df46520d3b2a2d55;3;1660144916164;;100;100;0;TJPE;G2;865622.0;2022/TJPE/08/G2/TJPE27242202208101660144916157;False;2022-08-10 12:21:56.164;Processado com sucesso
1;951321657;TJPE11196202208101660144914129;a08216b2c908b30f8588b6a1d95112886d13649a64c66a288676ad90bf080795;3;1660144914132;;100;100;0;TJPE;G1;363526.0;2022/TJPE/08/G1/TJPE11196202208101660144914129;False;2022-08-10 12:21:54.132;Processado com sucesso
2;951321609;TJPE55184202208101660144912609;d04f9af42af4ce2535f57f3b2ed4a5f4a5dde5184f8daa8d5f52feb405c8976b;3;1660144912621;;99;99;0;TJPE;G1;1553940.0;2022/TJPE/08/G1/TJPE55184202208101660144912609;False;2022-08-10 12:21:52.621;Processado com sucesso
3;951321526;TJPE48784202208101660144909048;00d0ec6f7926e264848e1214e1eb1a2f7cbba65044f5b7608b732da141503e95;3;1660144909059;;100;91;0;TJPE;G1;1024121.0;2022/TJPE/08/G1/TJPE48784202208101660144909048;False;2022-08-10 12:21:49.059;Processado com sucesso
4;951321435;TJPE97704202208101660144906743;6ddbe8ac86735bf20c980b79cdaaedff87384957fb6a17b0ee864d6dee16c14a;3;1660144906752;;99;99;0;TJPE;G1;1166360.0;2022/TJPE/08/G1/TJPE97704202208101660144906743;False;2022-08-10 12:21:46.752;Processado com sucesso
5;951321433;TJPE52278202208101660144904317;978fe8208f22a7ea2feeb8ea15901926c2d69d75c05b3d30a21bca14aa05fcc9;3;1660144904326;;96;96;0;TJPE;G1;1200418.0;2022/TJPE/08/G1/TJPE52278202208101660144904317;False;2022-08-10 12:21:44.326;Processado com sucesso
6;951321357;TJPE15995202208101660144901856;301ec55f291c98c5fe6b62f53c20cce4055ceb71df22676b0458033d12da327a;3;1660144901878;;100;100;0;TJPE;G1;1843401.0;2022/TJPE/08/G1/TJPE15995202208101660144901856;False;2022-08-10 12:21:41.878;Processado com sucesso
7;951321282;TJPE64863202208101660144898016;9f2ed7de9e4a8ea2ed35262e34fee29bfcebd420f7415e602c8e55e59e4eeb88;3;1660144898029;;99;98;0;TJPE;G1;1753419.0;2022/TJPE/08/G1/TJPE64863202208101660144898016;False;2022-08-10 12:21:38.029;Processado com sucesso
8;951321212;TJPE22364202208101660144894815;4ba5d9a10b1a001c35b480e56d4485569b43ce5d60eaa830c832ecb770609482;3;1660144894829;;100;98;0;TJPE;G1;1328454.0;2022/TJPE/08/G1/TJPE22364202208101660144894815;False;2022-08-10 12:21:34.829;Processado com sucesso
9;951321125;TJPE30300202208101660144892231;bfa2dfa795f380e333a316965e974b8f55a5ecb7b2166cb6e1203d3d86e91fac;3;1660144892250;;100;100;0;TJPE;G1;1686844.0;2022/TJPE/08/G1/TJPE30300202208101660144892231;False;2022-08-10 12:21:32.250;Processado com sucesso
10;951321061;TJPE83107202208101660144889153;eadec1de355dc8fa2133fc1bdbe236cc503cb2dc18a4536ea1fc75487a38acbf;3;1660144889159;;100;100;0;TJPE;G1;843140.0;2022/TJPE/08/G1/TJPE83107202208101660144889153;False;2022-08-10 12:21:29.159;Processado com sucesso
11;951321010;TJPE73674202208101660144887069;bf6361d957bf5659ccaf29b7922078514ef7d4cf4ecefb183870122ca7cad849;3;1660144887079;;100;100;0;TJPE;G2;746970.0;2022/TJPE/08/G2/TJPE73674202208101660144887069;False;2022-08-10 12:21:27.079;Processado com sucesso
12;951320958;TJPE21585202208101660144885151;879c5b8872631109e0c2103b5875007b53a1cb212d7edcc30d660bdb70e2f7f0;3;1660144885159;;100;99;0;TJPE;G1;1048559.0;2022/TJPE/08/G1/TJPE21585202208101660144885151;False;2022-08-10 12:21:25.159;Processado com sucesso
13;951320931;TJPE92488202208101660144882594;8e8ce31dfbe26cff4ececbf56c020a59f5d019e927501941c3f6804f0bd372fa;3;1660144882606;;100;100;0;TJPE;G1;1503182.0;2022/TJPE/08/G1/TJPE92488202208101660144882594;False;2022-08-10 12:21:22.606;Processado com sucesso
14;951320836;TJPE30636202208101660144879719;fda21a68e107872126a56283423f35687c88e9a976b1dd90cc617cc40043333d;3;1660144879822;;98;98;0;TJPE;G1;1376696.0;2022/TJPE/08/G1/TJPE30636202208101660144879719;False;2022-08-10 12:21:19.822;Processado com sucesso
15;951320790;TJPE86205202208101660144877145;04a336ec38358af53e30327c3513439f0b2377879c19163733cb1cec4dc18b10;3;1660144877154;;100;98;0;TJPE;G1;1173159.0;2022/TJPE/08/G1/TJPE86205202208101660144877145;False;2022-08-10 12:21:17.154;Processado com sucesso
16;951320745;TJPE78102202208101660144874725;feeaa7a4f57a5bab430fdbce24fd9032baacc950d888e7f1e50913115af4d690;3;1660144874730;;100;100;0;TJPE;G2;737490.0;2022/TJPE/08/G2/TJPE78102202208101660144874725;False;2022-08-10 12:21:14.730;Processado com sucesso
17;951320683;TJPE31026202208101660144872773;94df933bc9b5337c30b9cf9af5b98a1e4cefe9c78b5f1899324bba196a4b8d4d;3;1660144872781;;100;99;0;TJPE;G1;1080415.0;2022/TJPE/08/G1/TJPE31026202208101660144872773;False;2022-08-10 12:21:12.781;Processado com sucesso
18;951320622;TJPE58537202208101660144870473;9d6f923a04c9143c6970fa75cc4624b1b574df1bd475b98d32310ced5dd9dd62;3;1660144870489;;99;99;0;TJPE;G1;1429835.0;2022/TJPE/08/G1/TJPE58537202208101660144870473;False;2022-08-10 12:21:10.489;Processado com sucesso
19;951320610;TJPE86435202208101660144867791;a33452ba1889d0f65f26242f5b0938d92c8bff1092aa631b19fef58e100fee9f;3;1660144867805;;99;98;0;TJPE;G1;1207715.0;2022/TJPE/08/G1/TJPE86435202208101660144867791;False;2022-08-10 12:21:07.805;Processado com sucesso
20;951320525;TJPE80228202208101660144865235;ee34afacd5a407c34f3baab681c979644e6cfc434a0d424dfbd8280d42574513;3;1660144865252;;100;100;0;TJPE;G1;1385384.0;2022/TJPE/08/G1/TJPE80228202208101660144865235;False;2022-08-10 12:21:05.252;Processado com sucesso
21;951320465;TJPE37147202208101660144862481;a98ad1582bd60ca57b07d3968d8352a51f72c41f844bdc668a17e5f64e91b64f;3;1660144862498;;100;99;0;TJPE;G1;1499325.0;2022/TJPE/08/G1/TJPE37147202208101660144862481;False;2022-08-10 12:21:02.498;Processado com sucesso
22;951320417;TJPE80427202208101660144859627;5348b9ef0eb00e2204bb2f49a63faa1009a9c027c3903b7b72d957c53aadaf82;3;1660144859642;;100;99;0;TJPE;G1;1213078.0;2022/TJPE/08/G1/TJPE80427202208101660144859627;False;2022-08-10 12:20:59.642;Processado com sucesso
23;951318940;TJPE98670202208101660144800553;36bd08d219dd36e8dc6580d1cdc7476accfc8c4c467ee377825d6ec69e2d6de0;3;1660144800562;;99;99;0;TJPE;G1;1242916.0;2022/TJPE/08/G1/TJPE98670202208101660144800553;False;2022-08-10 12:20:00.562;Processado com sucesso
24;951318901;TJPE91752202208101660144797943;43cf26f0d208a2444fdc748915ebaa2ff9a1c3ce2cffd6e50066ad5d8e4f2b01;3;1660144797954;;100;100;0;TJPE;G1;1492178.0;2022/TJPE/08/G1/TJPE91752202208101660144797943;False;2022-08-10 12:19:57.954;Processado com sucesso
25;951318802;TJPE13251202208101660144795087;3704c30165e4d6a591222762777454c1b5a3dfe20def35e493b665058b19ae33;3;1660144795101;;100;100;0;TJPE;G1;1241874.0;2022/TJPE/08/G1/TJPE13251202208101660144795087;False;2022-08-10 12:19:55.101;Processado com sucesso
26;951318715;TJPE11528202208101660144792574;c07eb66cbb2984e6c93340408641fa5a613b6700f06d09b6a1cb33e9b169514b;3;1660144792589;;100;100;0;TJPE;G1;2014663.0;2022/TJPE/08/G1/TJPE11528202208101660144792574;False;2022-08-10 12:19:52.589;Processado com sucesso
27;951318580;TJPE60909202208101660144787932;813943fe52ca5b1fb755eb2829dcb0685af25f306a52055a09e80cef6c0f291e;3;1660144787940;;100;100;0;TJPE;G1;993693.0;2022/TJPE/08/G1/TJPE60909202208101660144787932;False;2022-08-10 12:19:47.940;Processado com sucesso
