;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
11;1346276066;TJPE35566202307301690759190633;80f388d6425dde787d88ef1e86aca40260a30a8fefad702dddaaca6470c6d3ad;3;1690759190651;;100;100;0;TJPE;G1;1957812;2023/TJPE/07/G1/TJPE35566202307301690759190633;False;2023-07-30 20:19:50.651;Processado com sucesso
12;1346275701;TJPE61091202307301690759187833;a7622e223757019d34d6b0fcf1a726ee3e56f26c30e530ab8e838608dffa3f55;3;1690759187848;;100;100;0;TJPE;JE;1533868;2023/TJPE/07/JE/TJPE61091202307301690759187833;False;2023-07-30 20:19:47.848;Processado com sucesso
13;1346274626;TJPE30579202307301690759179066;0a4e4ec7f4747b8c67578aaea70db840fe79d52c4537b9a0b62145bf4c21e0ec;3;1690759179078;;100;100;0;TJPE;JE;1266134;2023/TJPE/07/JE/TJPE30579202307301690759179066;False;2023-07-30 20:19:39.078;Processado com sucesso
14;1346274371;TJPE69532202307301690759177021;e0f347a5bb1c145580dc50c9bd420430b66c8e3ada321afff4fa0ff3a79fb94a;3;1690759177045;;100;100;0;TJPE;G1;2578075;2023/TJPE/07/G1/TJPE69532202307301690759177021;False;2023-07-30 20:19:37.045;Processado com sucesso
15;1346273872;TJPE30837202307301690759172858;195f969f98dcee155387589a7201128ec5ce33cbb63cc4034c9f0ff1d20a4d5a;3;1690759172877;;100;100;0;TJPE;G1;2147071;2023/TJPE/07/G1/TJPE30837202307301690759172858;False;2023-07-30 20:19:32.877;Processado com sucesso
16;1346273380;TJPE58120202307301690759169065;8ff313e68357d781f36105d67d7f377d4d3766b1b6f3783575f9286fe5e44019;3;1690759169096;;100;100;0;TJPE;G1;2985871;2023/TJPE/07/G1/TJPE58120202307301690759169065;False;2023-07-30 20:19:29.096;Processado com sucesso
17;1346272804;TJPE65661202307301690759163932;af6d17441c88c4cfd99d06630288cfedc846ef49fed12ec56b0ce2775a72e13e;3;1690759163947;;99;99;0;TJPE;JE;1518848;2023/TJPE/07/JE/TJPE65661202307301690759163932;False;2023-07-30 20:19:23.947;Processado com sucesso
18;1346272578;TJPE22454202307301690759161559;da03aced8f0496f6d2784a65011be08e14947c7d4407968c6ea5cdba5088b937;3;1690759161575;;100;100;0;TJPE;JE;1693082;2023/TJPE/07/JE/TJPE22454202307301690759161559;False;2023-07-30 20:19:21.575;Processado com sucesso
19;1346272270;TJPE26942202307301690759158686;7778b1c718f8a8aea008374933da86bac38eb26aeeec102b85d66ecfb8a7a4d6;3;1690759158707;;100;100;0;TJPE;JE;1637236;2023/TJPE/07/JE/TJPE26942202307301690759158686;False;2023-07-30 20:19:18.707;Processado com sucesso
20;1346271946;TJPE14681202307301690759155632;85f5efb57779b8c20506750ca65afe7b51a2cf0b1d417f9fb5d235aa3f760d88;3;1690759155651;;99;99;0;TJPE;G1;2132873;2023/TJPE/07/G1/TJPE14681202307301690759155632;False;2023-07-30 20:19:15.651;Processado com sucesso
21;1346271609;TJPE25823202307301690759151816;529e886ed946a4af05189ac899a259e6a759414a17b677da213a84e2ac383d19;3;1690759151837;;100;100;0;TJPE;G1;2170729;2023/TJPE/07/G1/TJPE25823202307301690759151816;False;2023-07-30 20:19:11.837;Processado com sucesso
22;1346271227;TJPE45241202307301690759148131;ebc0064a188c648c90d2a793dc7a179a477e049c61dbaabf34b00c1453451631;3;1690759148156;;100;100;0;TJPE;G1;2524087;2023/TJPE/07/G1/TJPE45241202307301690759148131;False;2023-07-30 20:19:08.156;Processado com sucesso
23;1346270745;TJPE50291202307301690759143249;95257e82733f63cf3669bf5dede9b24848c74a89a5576bbc5f8c5a72eb0bd96f;3;1690759143265;;100;100;0;TJPE;JE;2013483;2023/TJPE/07/JE/TJPE50291202307301690759143249;False;2023-07-30 20:19:03.265;Processado com sucesso
24;1346270433;TJPE83343202307301690759140114;5d87d38ab8195fe12b5b26fc456dd4268d49d82f3e79084722d7b7aaa7373b85;3;1690759140131;;100;100;0;TJPE;JE;1825792;2023/TJPE/07/JE/TJPE83343202307301690759140114;False;2023-07-30 20:19:00.131;Processado com sucesso
25;1346270186;TJPE13466202307301690759137374;a582c6811d1f0a70ca15d78fc79411d27940815f58aefcf582b2bea3c8941ff1;3;1690759137388;;98;98;0;TJPE;JE;1561444;2023/TJPE/07/JE/TJPE13466202307301690759137374;False;2023-07-30 20:18:57.388;Processado com sucesso
26;1346269937;TJPE50255202307301690759134209;be328e01ffa1ae9e1fc8ca3b59f4df53f223b99433a4109a3ee6e8d2f1de5a82;3;1690759134222;;100;100;0;TJPE;JE;1416928;2023/TJPE/07/JE/TJPE50255202307301690759134209;False;2023-07-30 20:18:54.222;Processado com sucesso
27;1346269705;TJPE12536202307301690759131266;acbc5572aab6b8ca8402c80ae7dbdfe938d6211df42ee2c325ed21a9e9f72a71;3;1690759131281;;97;97;0;TJPE;JE;1397539;2023/TJPE/07/JE/TJPE12536202307301690759131266;False;2023-07-30 20:18:51.281;Processado com sucesso
28;1346269513;TJPE61519202307301690759128697;52ea1b22db40ba4004a567553cf15dfaa926fe2e2052ed80e14580a4ce8d9bba;3;1690759128711;;100;100;0;TJPE;JE;1491441;2023/TJPE/07/JE/TJPE61519202307301690759128697;False;2023-07-30 20:18:48.711;Processado com sucesso
29;1346269282;TJPE86010202307301690759125297;5624a81c7c92f29ba6707c4442a309e1690f636d9371806a3011208524fabe7c;3;1690759125320;;98;98;0;TJPE;G1;2415865;2023/TJPE/07/G1/TJPE86010202307301690759125297;False;2023-07-30 20:18:45.320;Processado com sucesso
30;1346268985;TJPE87169202307301690759121161;59c13677329aa38866f751cccbec57249b9b1c3f5842698c2331d4bf23435576;3;1690759121181;;99;99;0;TJPE;JE;1851152;2023/TJPE/07/JE/TJPE87169202307301690759121161;False;2023-07-30 20:18:41.181;Processado com sucesso
31;1346268783;TJPE81869202307301690759118117;ea7ec61f798956e077831b06e98da83e9dffe62361f1e5cb3c0cd9c762fded1c;3;1690759118134;;100;100;0;TJPE;JE;1781784;2023/TJPE/07/JE/TJPE81869202307301690759118117;False;2023-07-30 20:18:38.134;Processado com sucesso
32;1346268715;TJPE40856202307301690759113644;364dc5e1273a324508561a5f6233a4e46a3d94a235c609210c1c7fb105f9622d;3;1690759113658;;94;94;0;TJPE;JE;1497696;2023/TJPE/07/JE/TJPE40856202307301690759113644;False;2023-07-30 20:18:33.658;Processado com sucesso
33;1346268678;TJPE39264202307301690759110450;37a9e972ec33eaff27540bc7890f298826f655d402567edcdac393197d3354ee;3;1690759110464;;100;100;0;TJPE;JE;1630035;2023/TJPE/07/JE/TJPE39264202307301690759110450;False;2023-07-30 20:18:30.464;Processado com sucesso
34;1346268648;TJPE59542202307301690759107293;c53fcc31054bec5d33f91960cc673d88f596427b63de8cadaa4738aecdefa062;3;1690759107311;;93;93;0;TJPE;G1;1965701;2023/TJPE/07/G1/TJPE59542202307301690759107293;False;2023-07-30 20:18:27.311;Processado com sucesso
35;1346268617;TJPE97650202307301690759103577;0ac488527f6d0d5809f01600328eedb0fdedeccee706b88f84079132d839cd86;3;1690759103593;;98;98;0;TJPE;JE;1585937;2023/TJPE/07/JE/TJPE97650202307301690759103577;False;2023-07-30 20:18:23.593;Processado com sucesso
36;1346268583;TJPE69329202307301690759100772;a34656ba44b3338cfb79debdd42a66295fb0c92d4a9a7c04791fb572e5145295;3;1690759100790;;100;100;0;TJPE;JE;1981222;2023/TJPE/07/JE/TJPE69329202307301690759100772;False;2023-07-30 20:18:20.790;Processado com sucesso
37;1346268552;TJPE46574202307301690759097898;60576a9525f37ebbaf01765173b74ba9dfad39ebaf356afcff16a6c233f2165b;3;1690759097922;;100;100;0;TJPE;G1;2657624;2023/TJPE/07/G1/TJPE46574202307301690759097898;False;2023-07-30 20:18:17.922;Processado com sucesso
38;1346268509;TJPE47678202307301690759094061;846c0befdfd43a2c2c3de1ec05f5368a968fc22249d78e921372412fc4e19977;3;1690759094074;;100;100;0;TJPE;JE;1475920;2023/TJPE/07/JE/TJPE47678202307301690759094061;False;2023-07-30 20:18:14.074;Processado com sucesso
39;1346268486;TJPE36317202307301690759091913;19d47a3b881584ada54cf03553c769d588fa7b34be2478168f677168919cd9f9;3;1690759091932;;99;99;0;TJPE;G1;2029271;2023/TJPE/07/G1/TJPE36317202307301690759091913;False;2023-07-30 20:18:11.932;Processado com sucesso
0;1346268461;TJPE20095202307301690759088949;f75067ded717b090045abab2186578f4ce6b43f4a8ae226f195fa028aa767eb0;3;1690759088964;;100;100;0;TJPE;JE;1685458;2023/TJPE/07/JE/TJPE20095202307301690759088949;False;2023-07-30 20:18:08.964;Processado com sucesso
1;1346268435;TJPE59679202307301690759086155;21299d9dcf6e0f767aa6ef0eceb9583a3fd05724fcf58db95e585af561739d2a;3;1690759086170;;100;100;0;TJPE;JE;1444886;2023/TJPE/07/JE/TJPE59679202307301690759086155;False;2023-07-30 20:18:06.170;Processado com sucesso
2;1346268413;TJPE79002202307301690759083654;4430e2363e398b7d5878b99fd417748e40e38ef99fd9006aa1f0560496c466e9;3;1690759083666;;100;100;0;TJPE;JE;1257263;2023/TJPE/07/JE/TJPE79002202307301690759083654;False;2023-07-30 20:18:03.666;Processado com sucesso
3;1346268347;TJPE92361202307301690759081030;a1bc1f8dcf636ce45624fa17e1e41cffc710ec27cf09b8d20ef94e536bde29a6;3;1690759081064;;100;100;0;TJPE;G1;3199727;2023/TJPE/07/G1/TJPE92361202307301690759081030;False;2023-07-30 20:18:01.064;Processado com sucesso
4;1346268226;TJPE60944202307301690759076860;426498215c04e0f2ba20ffe4119853b36b6936f3a6a795de68281586703fbe4c;3;1690759076874;;95;95;0;TJPE;JE;1706291;2023/TJPE/07/JE/TJPE60944202307301690759076860;False;2023-07-30 20:17:56.874;Processado com sucesso
5;1346268114;TJPE46237202307301690759074129;e9dec421eb5d871850b5aaba8e996ac82b6d4fdaad63645be337bd0c7663301f;3;1690759074146;;99;99;0;TJPE;JE;1876019;2023/TJPE/07/JE/TJPE46237202307301690759074129;False;2023-07-30 20:17:54.146;Processado com sucesso
6;1346267550;TJPE45891202307301690759059357;51726099e04e802d76f638aa786f05ec536c92bddeaa3f05d65bb9102e4e7ad3;3;1690759059380;;100;100;0;TJPE;G1;2220708;2023/TJPE/07/G1/TJPE45891202307301690759059357;False;2023-07-30 20:17:39.380;Processado com sucesso
7;1346267423;TJPE72150202307301690759056167;cd2b33819deda06877d5f1bba4f91988b58bac9b35c86e56a1efd2402826a932;3;1690759056199;;100;100;0;TJPE;G1;2859657;2023/TJPE/07/G1/TJPE72150202307301690759056167;False;2023-07-30 20:17:36.199;Processado com sucesso
8;1346267256;TJPE67482202307301690759051791;5a04c1362b29c03da17c9b786538823d85a98a34d82db3bbcccdca86be32cf78;3;1690759051804;;100;100;0;TJPE;JE;1534926;2023/TJPE/07/JE/TJPE67482202307301690759051791;False;2023-07-30 20:17:31.804;Processado com sucesso
9;1346267149;TJPE31716202307301690759049171;6ec04dd3e0ab31464548232758b3389f3974e832db353e39b7ee20e45924051a;3;1690759049186;;99;99;0;TJPE;JE;1597010;2023/TJPE/07/JE/TJPE31716202307301690759049171;False;2023-07-30 20:17:29.186;Processado com sucesso
10;1346267048;TJPE17213202307301690759046768;252dc519d4f0d052067439b97915fa918d9cf090ad3652970cf3ba3bb11cf9e9;3;1690759046784;;92;92;0;TJPE;JE;1519648;2023/TJPE/07/JE/TJPE17213202307301690759046768;False;2023-07-30 20:17:26.784;Processado com sucesso
11;1346266949;TJPE36135202307301690759044234;2070bf2e45df9836e2eddfa1eab18d632cdd8c552cc9d77eab95b556adb5490c;3;1690759044253;;98;98;0;TJPE;JE;1764776;2023/TJPE/07/JE/TJPE36135202307301690759044234;False;2023-07-30 20:17:24.253;Processado com sucesso
12;1346266843;TJPE79718202307301690759041341;f3e16e1bbe9326acca47d06ac21d60e5d4867124d75b350536c46288eed5f028;3;1690759041354;;98;98;0;TJPE;JE;1334397;2023/TJPE/07/JE/TJPE79718202307301690759041341;False;2023-07-30 20:17:21.354;Processado com sucesso
13;1346266754;TJPE34882202307301690759038851;3757e758764891b25e20d4247a208e940e8616d6b3bb56544e47a606096ba589;3;1690759038865;;99;99;0;TJPE;JE;1559425;2023/TJPE/07/JE/TJPE34882202307301690759038851;False;2023-07-30 20:17:18.865;Processado com sucesso
14;1346266638;TJPE45475202307301690759036110;f46451d972ba4590b0cda881d0c9a35b8169787c7bdeb666368f63e933155d34;3;1690759036126;;99;99;0;TJPE;JE;1569924;2023/TJPE/07/JE/TJPE45475202307301690759036110;False;2023-07-30 20:17:16.126;Processado com sucesso
15;1346266548;TJPE63470202307301690759033665;90494467c2561c983f6024e545c00fc582c0dadf44b44bc5aced8aae7f39fc84;3;1690759033693;;100;100;0;TJPE;G1;2787064;2023/TJPE/07/G1/TJPE63470202307301690759033665;False;2023-07-30 20:17:13.693;Processado com sucesso
16;1346266396;TJPE57336202307301690759029888;1da9c0d0fdf2ed6cf960a8848ca1ec47ec4143380385a2be4321818198b3ee41;3;1690759029904;;100;100;0;TJPE;JE;1599889;2023/TJPE/07/JE/TJPE57336202307301690759029888;False;2023-07-30 20:17:09.904;Processado com sucesso
17;1346266278;TJPE77862202307301690759026903;f2db2846c2e42dcb9f7667659afea9743031b021a804e5b49ce7b5fa618ef06c;3;1690759026924;;100;100;0;TJPE;G1;2385881;2023/TJPE/07/G1/TJPE77862202307301690759026903;False;2023-07-30 20:17:06.924;Processado com sucesso
18;1346266147;TJPE11899202307301690759023462;2649892e7b34ee56d47eeffd8f2bf3bf1b386584ea3fa943a766765e4535145d;3;1690759023475;;100;100;0;TJPE;JE;1577962;2023/TJPE/07/JE/TJPE11899202307301690759023462;False;2023-07-30 20:17:03.475;Processado com sucesso
19;1346266055;TJPE79957202307301690759021026;57d59e82badbd159dc01236b5a28a46539c9857df20db82243b5660e4fce06cc;3;1690759021043;;100;100;0;TJPE;JE;1962536;2023/TJPE/07/JE/TJPE79957202307301690759021026;False;2023-07-30 20:17:01.043;Processado com sucesso
20;1346265938;TJPE86882202307301690759018284;3dc98a114e46a1c70203c6d018155eaff72e67a719c13457870e638746280966;3;1690759018302;;100;100;0;TJPE;JE;1942456;2023/TJPE/07/JE/TJPE86882202307301690759018284;False;2023-07-30 20:16:58.302;Processado com sucesso
21;1346265829;TJPE94481202307301690759015455;1414e35593ad133b022cf22188922e909e54ee00dc4e0be21b63122029248d0c;3;1690759015471;;100;100;0;TJPE;JE;1757560;2023/TJPE/07/JE/TJPE94481202307301690759015455;False;2023-07-30 20:16:55.471;Processado com sucesso
22;1346265723;TJPE98902202307301690759012568;864bfd19fd88c15cda387481330d8a6cd8d238f7efcba1e3d06c560eed4c0a89;3;1690759012592;;100;100;0;TJPE;G1;2525066;2023/TJPE/07/G1/TJPE98902202307301690759012568;False;2023-07-30 20:16:52.592;Processado com sucesso
23;1346265591;TJPE23180202307301690759009107;fe8afa78fcba3dbe3bed44611fcbb044250be365722ff68211d9d16eb1ae25e9;3;1690759009125;;100;100;0;TJPE;JE;1997822;2023/TJPE/07/JE/TJPE23180202307301690759009107;False;2023-07-30 20:16:49.125;Processado com sucesso
24;1346265472;TJPE86289202307301690759006190;834f56ea541a209c16a099cabbbd9c2a12417f65613273eac101d083a089ff28;3;1690759006212;;100;100;0;TJPE;G1;2266751;2023/TJPE/07/G1/TJPE86289202307301690759006190;False;2023-07-30 20:16:46.212;Processado com sucesso
25;1346265343;TJPE45286202307301690759003013;94bd3254491d54ab5d55e9fe80c48ef46b490d95b0ff158585dc0e359959ce50;3;1690759003026;;98;98;0;TJPE;JE;1424278;2023/TJPE/07/JE/TJPE45286202307301690759003013;False;2023-07-30 20:16:43.026;Processado com sucesso
26;1346265251;TJPE89469202307301690759000638;92d92991e4f8d9cdcb360057e15da6ae7fbe4d50282f59f94623a0d342709496;3;1690759000655;;100;100;0;TJPE;JE;1956562;2023/TJPE/07/JE/TJPE89469202307301690759000638;False;2023-07-30 20:16:40.655;Processado com sucesso
27;1346265124;TJPE78082202307301690758997441;a745e7ff5ec661eecea9eac5c6fbfc6ea1cc1ed1af92d5995eb5586b2c9cb6f0;3;1690758997453;;100;100;0;TJPE;JE;1388590;2023/TJPE/07/JE/TJPE78082202307301690758997441;False;2023-07-30 20:16:37.453;Processado com sucesso
28;1346265037;TJPE24501202307301690758995275;acb0c7721d8bfa47a9a53804df9ea670754e799f07f86c5aea533117e3b31a54;3;1690758995294;;98;98;0;TJPE;G1;2080885;2023/TJPE/07/G1/TJPE24501202307301690758995275;False;2023-07-30 20:16:35.294;Processado com sucesso
29;1346264917;TJPE21080202307301690758992162;1321ca8ceebd5a4ae28f4464cce93e188c62aa9ec4eb6481496d0c26c81d8f29;3;1690758992191;;100;100;0;TJPE;G1;2069383;2023/TJPE/07/G1/TJPE21080202307301690758992162;False;2023-07-30 20:16:32.191;Processado com sucesso
30;1346264801;TJPE20473202307301690758989256;72234343779c76e15307165f462954157c2462fb4cc43f5c6f9c35a22e02eab3;3;1690758989272;;96;96;0;TJPE;JE;1581599;2023/TJPE/07/JE/TJPE20473202307301690758989256;False;2023-07-30 20:16:29.272;Processado com sucesso
31;1346264701;TJPE52884202307301690758986613;de0a7db3e24ea9a258a7d693c2f51bceaf54275c7e5bd1e8ebf973fb65d231fb;3;1690758986635;;100;100;0;TJPE;G1;2594882;2023/TJPE/07/G1/TJPE52884202307301690758986613;False;2023-07-30 20:16:26.635;Processado com sucesso
32;1346264553;TJPE90837202307301690758983021;7558efe85551de44f6d5a4b9b59a99c5cfa98dd162a8d558fb2a3e6b56a7ed15;3;1690758983037;;100;100;0;TJPE;JE;1505835;2023/TJPE/07/JE/TJPE90837202307301690758983021;False;2023-07-30 20:16:23.037;Processado com sucesso
33;1346264470;TJPE51721202307301690758980772;0b9941cbdd406e2c8e189ce39d9f0925489f7db935274ee8068d539e95f1271a;3;1690758980787;;96;96;0;TJPE;JE;1541358;2023/TJPE/07/JE/TJPE51721202307301690758980772;False;2023-07-30 20:16:20.787;Processado com sucesso
34;1346264368;TJPE79429202307301690758978161;c7cb60de1e5bf27f9ee70056c7e61178c4161b03a710e0e6efc587f0ed6779f0;3;1690758978183;;100;100;0;TJPE;JE;2400473;2023/TJPE/07/JE/TJPE79429202307301690758978161;False;2023-07-30 20:16:18.183;Processado com sucesso
35;1346264245;TJPE20128202307301690758974863;5e1820739f90defe53a85ea9e69d6522a717c1970412cdaadb20cf1713690a9e;3;1690758974881;;100;100;0;TJPE;JE;1817393;2023/TJPE/07/JE/TJPE20128202307301690758974863;False;2023-07-30 20:16:14.881;Processado com sucesso
36;1346264151;TJPE83830202307301690758972257;6ab3c140c0e65bdc781486647f496e8269003465f459b0341e0d46126ce6ca21;3;1690758972286;;100;100;0;TJPE;G1;2354106;2023/TJPE/07/G1/TJPE83830202307301690758972257;False;2023-07-30 20:16:12.286;Processado com sucesso
37;1346264031;TJPE23534202307301690758968901;8d85675df66b8723074458902ffe62f6c3de19bbf8762275c44b35a7adeeab5c;3;1690758968921;;100;100;0;TJPE;G1;2364539;2023/TJPE/07/G1/TJPE23534202307301690758968901;False;2023-07-30 20:16:08.921;Processado com sucesso
38;1346263886;TJPE71659202307301690758965131;d98b249537d68391fa5d610e317d753c34a87caf33a1e7d38e2f750aff75da35;3;1690758965151;;100;100;0;TJPE;G1;2452662;2023/TJPE/07/G1/TJPE71659202307301690758965131;False;2023-07-30 20:16:05.151;Processado com sucesso
39;1346263730;TJPE82935202307301690758961344;382b7863a91f5f829cfabab78774ed873ff0861f29b1bebab9e8ad1772dd040f;3;1690758961359;;100;100;0;TJPE;JE;1666409;2023/TJPE/07/JE/TJPE82935202307301690758961344;False;2023-07-30 20:16:01.359;Processado com sucesso
0;1346263636;TJPE20857202307301690758958856;950b6a32fed1f6c7c52e911bf12581f39024084a7aa902004af121bf92e4856a;3;1690758958872;;100;100;0;TJPE;JE;1766015;2023/TJPE/07/JE/TJPE20857202307301690758958856;False;2023-07-30 20:15:58.872;Processado com sucesso
1;1346263537;TJPE34556202307301690758956210;77411c9503f6e67f9f7906b1e70ae7dfe8ddf0a71d46135b124ef9aba41f4cbb;3;1690758956232;;95;95;0;TJPE;G1;2558519;2023/TJPE/07/G1/TJPE34556202307301690758956210;False;2023-07-30 20:15:56.232;Processado com sucesso
2;1346263392;TJPE52924202307301690758952554;9028baaff26a94edc03d376b6ddb6a039484fb96afa7edcdbbc51d739e67861b;3;1690758952574;;99;99;0;TJPE;G1;2362118;2023/TJPE/07/G1/TJPE52924202307301690758952554;False;2023-07-30 20:15:52.574;Processado com sucesso
3;1346263240;TJPE48596202307301690758948758;aff6a304b080fad16e244795876d5d060334e55462021679532e86e9fb18d854;3;1690758948781;;100;100;0;TJPE;G1;2466460;2023/TJPE/07/G1/TJPE48596202307301690758948758;False;2023-07-30 20:15:48.781;Processado com sucesso
4;1346263101;TJPE81295202307301690758945371;b51fea5c3292b95a2dce82c658198fe29c084d6d7020815da4e616e2118d1b11;3;1690758945389;;99;99;0;TJPE;JE;1774548;2023/TJPE/07/JE/TJPE81295202307301690758945371;False;2023-07-30 20:15:45.389;Processado com sucesso
5;1346262998;TJPE72846202307301690758942697;a0c752df1f18201f3a5e469424a34972373a4eda4003f17b0955032c7a248b66;3;1690758942717;;100;100;0;TJPE;JE;1561771;2023/TJPE/07/JE/TJPE72846202307301690758942697;False;2023-07-30 20:15:42.717;Processado com sucesso
6;1346262897;TJPE76335202307301690758940130;f262dfcf68889815d05e96c9aa0081869125e0b65bf71c9ac19e5ccdf00a65f1;3;1690758940145;;98;98;0;TJPE;JE;1445789;2023/TJPE/07/JE/TJPE76335202307301690758940130;False;2023-07-30 20:15:40.145;Processado com sucesso
7;1346262805;TJPE50570202307301690758937651;13f3114cbc05a98bfdf38393d1bfb869cf3df99bc7eeccc8559c04da956997b2;3;1690758937663;;99;99;0;TJPE;JE;1295560;2023/TJPE/07/JE/TJPE50570202307301690758937651;False;2023-07-30 20:15:37.663;Processado com sucesso
8;1346262720;TJPE41738202307301690758935640;79baff4a03553cdeb3b5bcb0119a75f5d122a3ce746ebdb43b759b2e35800684;3;1690758935660;;100;100;0;TJPE;JE;1732449;2023/TJPE/07/JE/TJPE41738202307301690758935640;False;2023-07-30 20:15:35.660;Processado com sucesso
9;1346262601;TJPE81214202307301690758932780;7ee887fe64cd481cb1a699945fd33259677877bd4fdd10e4d6d916744bf7f86b;3;1690758932796;;96;96;0;TJPE;JE;1821161;2023/TJPE/07/JE/TJPE81214202307301690758932780;False;2023-07-30 20:15:32.796;Processado com sucesso
10;1346262499;TJPE71079202307301690758929980;3d87164d03aad56fc25f81e6a1967a5c26be4e344922f66e4531a2353567be75;3;1690758930001;;100;100;0;TJPE;G1;2412009;2023/TJPE/07/G1/TJPE71079202307301690758929980;False;2023-07-30 20:15:30.001;Processado com sucesso
11;1346262353;TJPE18309202307301690758926033;5a8601e6a9d16be9764e74a2da4cea40790776ceb634231323f23c047f7ed321;3;1690758926054;;100;100;0;TJPE;G1;2293630;2023/TJPE/07/G1/TJPE18309202307301690758926033;False;2023-07-30 20:15:26.054;Processado com sucesso
12;1346262195;TJPE92943202307301690758922042;8fedae129fe2a930e52c3489beee18dd123a434ec388d8a199a67e232e86ce10;3;1690758922061;;99;99;0;TJPE;JE;1623704;2023/TJPE/07/JE/TJPE92943202307301690758922042;False;2023-07-30 20:15:22.061;Processado com sucesso
13;1346262083;TJPE36815202307301690758919483;72209bd9d0c81cc386f3bb270a4e374e77749d05040fc9ce8dfe3ecd4acb3c2f;3;1690758919512;;95;95;0;TJPE;G1;2300333;2023/TJPE/07/G1/TJPE36815202307301690758919483;False;2023-07-30 20:15:19.512;Processado com sucesso
14;1346261806;TJPE76190202307301690758907206;e420ec34144908ee415e0829ae0e6565caa0b3bcb24549c3838c7184c93cecfa;3;1690758907226;;100;100;0;TJPE;G1;2069201;2023/TJPE/07/G1/TJPE76190202307301690758907206;False;2023-07-30 20:15:07.226;Processado com sucesso
